DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2024-01-23 09:00,7.25,P,,,9.875,P,,
2024-01-23 10:00,7.4,P,,,9.8,P,,
2024-01-23 11:00,7.475,P,,,9.775,P,,
2024-01-23 12:00,7.6,P,,,9.75,P,,
2024-01-23 13:00,7.725,P,,,9.775,P,,
2024-01-23 14:00,7.85,P,,,9.975,P,,
2024-01-23 15:00,8.025,P,,,10.375,P,,
2024-01-23 16:00,8.25,P,,,10.9,P,,
2024-01-23 17:00,8.55,P,,,11.45,P,,
2024-01-23 18:00,8.9,P,,,12.075,P,,
2024-01-23 19:00,9.15,P,,,12.05,P,,
2024-01-23 20:00,9.325,P,,,11.85,P,,
2024-01-23 21:00,9.425,P,,,11.575,P,,
2024-01-23 22:00,9.575,P,,,11.15,P,,
2024-01-23 23:00,9.6,P,,,10.5,P,,
2024-01-24 00:00,9.575,P,,,9.95,P,,
2024-01-24 01:00,9.575,P,,,9.6,P,,
2024-01-24 02:00,9.75,P,,,9.325,P,,
2024-01-24 03:00,9.925,P,,,9.2,P,,
2024-01-24 04:00,10.1,P,,,9.1,P,,
2024-01-24 05:00,10.2,P,,,9.1,P,,
2024-01-24 06:00,10.275,P,,,9.025,P,,
2024-01-24 07:00,10.3,P,,,9.05,P,,
2024-01-24 08:00,10.35,P,,,9.0,P,,
2024-01-24 09:00,10.4,P,,,9.0,P,,
2024-01-24 10:00,10.45,P,,,8.975,P,,
2024-01-24 11:00,10.5,P,,,8.9,P,,
2024-01-24 12:00,10.575,P,,,8.9,P,,
2024-01-24 13:00,10.575,P,,,8.975,P,,
2024-01-24 14:00,9.7,P,,,9.4,P,,
2024-01-24 15:00,8.625,P,,,9.825,P,,
2024-01-24 16:00,7.8,P,,,10.25,P,,
2024-01-24 17:00,8.100000000000001,P,,,10.25,P,,
2024-01-24 18:00,8.6,P,,,10.1,P,,
2024-01-24 19:00,9.225,P,,,9.875,P,,
2024-01-24 20:00,9.75,P,,,9.575,P,,
2024-01-24 21:00,9.975,P,,,9.4,P,,
2024-01-24 22:00,10.025,P,,,9.5,P,,
2024-01-24 23:00,10.1,P,,,9.525,P,,
2024-01-25 00:00,10.25,P,,,9.525,P,,
2024-01-25 01:00,10.35,P,,,9.425,P,,
2024-01-25 02:00,10.475,P,,,9.35,P,,
2024-01-25 03:00,10.625,P,,,9.275,P,,
2024-01-25 04:00,10.7,P,,,9.25,P,,
2024-01-25 05:00,10.8,P,,,9.2,P,,
2024-01-25 06:00,10.875,P,,,9.2,P,,
2024-01-25 07:00,10.95,P,,,9.2,P,,
2024-01-25 08:00,11.0,P,,,9.1,P,,
2024-01-25 09:00,11.125,P,,,9.1,P,,
2024-01-25 10:00,11.2,P,,,8.975,P,,
2024-01-25 11:00,11.3,P,,,9.0,P,,
2024-01-25 12:00,11.4,P,,,9.0,P,,
2024-01-25 13:00,11.45,P,,,8.675,P,,
2024-01-25 14:00,11.5,P,,,8.875,P,,
2024-01-25 15:00,11.6,P,,,8.975,P,,
2024-01-25 16:00,11.7,P,,,9.25,P,,
2024-01-25 17:00,11.9,P,,,9.5,P,,
2024-01-25 18:00,12.075,P,,,9.65,P,,
2024-01-25 19:00,12.275,P,,,9.75,P,,
2024-01-25 20:00,12.3,P,,,9.475,P,,
2024-01-25 21:00,12.3,P,,,9.175,P,,
2024-01-25 22:00,12.325,P,,,8.666666666666666,P,,
2024-01-25 23:00,12.4,P,,,8.8,P,,
2024-01-26 00:00,12.4,P,,,8.925,P,,
2024-01-26 01:00,12.325,P,,,8.850000000000003,P,,
2024-01-26 02:00,12.3,P,,,8.8,P,,
2024-01-26 03:00,12.375,P,,,8.8,P,,
2024-01-26 04:00,12.4,P,,,8.8,P,,
2024-01-26 05:00,12.5,P,,,8.75,P,,
2024-01-26 06:00,12.5,P,,,8.725,P,,
2024-01-26 07:00,12.5,P,,,8.75,P,,
2024-01-26 08:00,12.425,P,,,8.8,P,,
2024-01-26 09:00,12.35,P,,,8.775,P,,
2024-01-26 10:00,12.225,P,,,8.8,P,,
2024-01-26 11:00,12.2,P,,,8.8,P,,
2024-01-26 12:00,12.2,P,,,8.825000000000003,P,,
2024-01-26 13:00,12.2,P,,,8.9,P,,
2024-01-26 14:00,12.2,P,,,9.0,P,,
2024-01-26 15:00,12.224999999999998,P,,,9.2,P,,
2024-01-26 16:00,12.35,P,,,9.575,P,,
2024-01-26 17:00,12.45,P,,,9.85,P,,
2024-01-26 18:00,12.6,P,,,10.0,P,,
2024-01-26 19:00,12.7,P,,,10.05,P,,
2024-01-26 20:00,12.7,P,,,9.833333333333334,P,,
2024-01-26 21:00,12.7,P,,,9.3,P,,
2024-01-26 22:00,12.65,P,,,9.175,P,,
2024-01-26 23:00,12.55,P,,,8.925,P,,
2024-01-27 00:00,12.35,P,,,8.725,P,,
2024-01-27 01:00,12.15,P,,,8.775,P,,
2024-01-27 02:00,12.1,P,,,8.8,P,,
2024-01-27 03:00,12.025,P,,,8.875,P,,
2024-01-27 04:00,12.0,P,,,8.9,P,,
2024-01-27 05:00,12.0,P,,,8.9,P,,
2024-01-27 06:00,11.9,P,,,8.975,P,,
2024-01-27 07:00,11.9,P,,,9.0,P,,
2024-01-27 08:00,11.825,P,,,9.0,P,,
2024-01-27 09:00,11.8,P,,,9.025,P,,
2024-01-27 10:00,11.8,P,,,9.075,P,,
2024-01-27 11:00,11.8,P,,,9.075,P,,
2024-01-27 12:00,11.75,P,,,9.075,P,,
2024-01-27 13:00,11.7,P,,,9.1,P,,
2024-01-27 14:00,11.7,P,,,9.25,P,,
2024-01-27 15:00,11.7,P,,,9.475,P,,
2024-01-27 16:00,11.8,P,,,9.6,P,,
2024-01-27 17:00,11.8,P,,,9.775,P,,
2024-01-27 18:00,11.8,P,,,9.975,P,,
2024-01-27 19:00,11.8,P,,,10.05,P,,
2024-01-27 20:00,11.875,P,,,10.075,P,,
2024-01-27 21:00,11.975,P,,,9.9,P,,
2024-01-27 22:00,12.0,P,,,9.625,P,,
2024-01-27 23:00,11.875,P,,,9.3,P,,
2024-01-28 00:00,11.75,P,,,9.075,P,,
2024-01-28 01:00,11.7,P,,,8.9,P,,
2024-01-28 02:00,11.775,P,,,8.850000000000003,P,,
2024-01-28 03:00,11.725,P,,,8.850000000000003,P,,
2024-01-28 04:00,11.7,P,,,8.9,P,,
2024-01-28 05:00,11.7,P,,,8.8,P,,
2024-01-28 06:00,11.7,P,,,8.775,P,,
2024-01-28 07:00,11.675,P,,,8.725,P,,
2024-01-28 08:00,11.575,P,,,8.725,P,,
2024-01-28 09:00,11.475,P,,,8.8,P,,
2024-01-28 10:00,11.375,P,,,8.8,P,,
2024-01-28 11:00,11.225,P,,,8.85,P,,
2024-01-28 12:00,11.025,P,,,8.9,P,,
2024-01-28 13:00,10.85,P,,,9.0,P,,
2024-01-28 14:00,10.7,P,,,9.25,P,,
2024-01-28 15:00,10.625,P,,,9.55,P,,
2024-01-28 16:00,10.724999999999998,P,,,10.0,P,,
2024-01-28 17:00,10.8,P,,,10.275,P,,
2024-01-28 18:00,10.875,P,,,10.5,P,,
2024-01-28 19:00,10.8,P,,,10.45,P,,
2024-01-28 20:00,10.725,P,,,10.3,P,,
2024-01-28 21:00,10.5,P,,,10.05,P,,
2024-01-28 22:00,10.375,P,,,9.75,P,,
2024-01-28 23:00,10.3,P,,,9.5,P,,
2024-01-29 00:00,10.25,P,,,9.375,P,,
2024-01-29 01:00,10.2,P,,,9.3,P,,
2024-01-29 02:00,10.3,P,,,9.275,P,,
2024-01-29 03:00,10.3,P,,,9.25,P,,
2024-01-29 04:00,10.3,P,,,9.225,P,,
2024-01-29 05:00,10.4,P,,,9.2,P,,
2024-01-29 06:00,10.4,P,,,9.275,P,,
2024-01-29 07:00,10.4,P,,,9.3,P,,
2024-01-29 08:00,10.3,P,,,9.3,P,,
2024-01-29 09:00,10.225,P,,,9.3,P,,
2024-01-29 10:00,10.2,P,,,9.3,P,,
2024-01-29 11:00,10.125,P,,,9.375,P,,
2024-01-29 12:00,10.1,P,,,9.4,P,,
2024-01-29 13:00,10.025,P,,,9.5,P,,
2024-01-29 14:00,10.075,P,,,9.625,P,,
2024-01-29 15:00,10.1,P,,,9.85,P,,
2024-01-29 16:00,10.225,P,,,10.025,P,,
2024-01-29 17:00,10.35,P,,,10.225,P,,
2024-01-29 18:00,10.425,P,,,10.425,P,,
2024-01-29 19:00,10.5,P,,,10.5,P,,
2024-01-29 20:00,10.55,P,,,10.4,P,,
2024-01-29 21:00,10.6,P,,,10.325,P,,
2024-01-29 22:00,10.475,P,,,10.0,P,,
2024-01-29 23:00,10.3,P,,,9.725,P,,
2024-01-30 00:00,10.3,P,,,9.45,P,,
2024-01-30 01:00,10.225,P,,,9.4,P,,
2024-01-30 02:00,10.2,P,,,9.375,P,,
2024-01-30 03:00,10.2,P,,,9.4,P,,
2024-01-30 04:00,10.125,P,,,9.4,P,,
2024-01-30 05:00,10.1,P,,,9.4,P,,
2024-01-30 06:00,10.0,P,,,9.4,P,,
2024-01-30 07:00,9.975,P,,,9.4,P,,
2024-01-30 08:00,9.9,P,,,9.45,P,,
2024-01-30 09:00,9.825,P,,,9.475,P,,
2024-01-30 10:00,9.75,P,,,9.5,P,,
2024-01-30 11:00,9.7,P,,,9.5,P,,
2024-01-30 12:00,9.6,P,,,9.5,P,,
2024-01-30 13:00,9.6,P,,,9.6,P,,
2024-01-30 14:00,9.65,P,,,10.025000000000002,P,,
2024-01-30 15:00,9.9,P,,,10.625,P,,
2024-01-30 16:00,10.225,P,,,11.025,P,,
2024-01-30 17:00,10.4,P,,,11.0,P,,
2024-01-30 18:00,10.425,P,,,10.775000000000002,P,,
2024-01-30 19:00,10.525,P,,,10.7,P,,
2024-01-30 20:00,10.7,P,,,10.8,P,,
2024-01-30 21:00,10.8,P,,,10.55,P,,
2024-01-30 22:00,10.8,P,,,10.05,P,,
2024-01-30 23:00,10.8,P,,,9.65,P,,
2024-01-31 00:00,10.7,P,,,9.433333333333334,P,,
2024-01-31 01:00,10.625,P,,,9.35,P,,
2024-01-31 02:00,10.55,P,,,9.3,P,,
2024-01-31 03:00,10.45,P,,,9.3,P,,
2024-01-31 04:00,10.4,P,,,9.35,P,,
2024-01-31 05:00,10.4,P,,,9.35,P,,
2024-01-31 06:00,10.35,P,,,9.4,P,,
2024-01-31 07:00,10.3,P,,,9.4,P,,
2024-01-31 08:00,10.3,P,,,9.4,P,,
2024-01-31 09:00,10.3,P,,,9.4,P,,
2024-01-31 10:00,10.275,P,,,9.4,P,,
2024-01-31 11:00,10.2,P,,,9.4,P,,
2024-01-31 12:00,10.2,P,,,9.4,P,,
2024-01-31 13:00,10.2,P,,,9.575,P,,
2024-01-31 14:00,10.25,P,,,10.05,P,,
2024-01-31 15:00,10.4,P,,,10.5,P,,
2024-01-31 16:00,10.7,P,,,11.05,P,,
2024-01-31 17:00,10.9,P,,,11.25,P,,
2024-01-31 18:00,11.05,P,,,11.3,P,,
2024-01-31 19:00,11.225,P,,,11.325,P,,
2024-01-31 20:00,11.2,P,,,11.2,P,,
2024-01-31 21:00,11.175,P,,,10.95,P,,
2024-01-31 22:00,11.025,P,,,10.4,P,,
2024-01-31 23:00,10.85,P,,,9.95,P,,
2024-02-01 00:00,10.7,P,,,9.65,P,,
2024-02-01 01:00,10.6,P,,,9.4,P,,
2024-02-01 02:00,10.5,P,,,9.4,P,,
2024-02-01 03:00,10.4,P,,,9.4,P,,
2024-02-01 04:00,10.375,P,,,9.4,P,,
2024-02-01 05:00,10.275,P,,,9.4,P,,
2024-02-01 06:00,10.125,P,,,9.4,P,,
2024-02-01 07:00,9.9,P,,,9.4,P,,
2024-02-01 08:00,9.675,P,,,9.475,P,,
2024-02-01 09:00,9.45,P,,,9.525,P,,
2024-02-01 10:00,9.325,P,,,9.575,P,,
2024-02-01 11:00,9.2,P,,,9.625,P,,
2024-02-01 12:00,9.125,P,,,9.675,P,,
2024-02-01 13:00,9.05,P,,,9.85,P,,
2024-02-01 14:00,9.15,P,,,10.3,P,,
2024-02-01 15:00,9.475,P,,,10.925,P,,
2024-02-01 16:00,10.2,P,,,11.45,P,,
2024-02-01 17:00,11.0,P,,,11.7,P,,
2024-02-01 18:00,11.7,P,,,11.8,P,,
2024-02-01 19:00,12.05,P,,,11.7,P,,
2024-02-01 20:00,12.3,P,,,11.525,P,,
2024-02-01 21:00,12.375,P,,,11.250000000000002,P,,
2024-02-01 22:00,12.1,P,,,10.65,P,,
2024-02-01 23:00,11.8,P,,,10.0,P,,
2024-02-02 00:00,11.5,P,,,9.5,P,,
2024-02-02 01:00,11.3,P,,,9.275,P,,
2024-02-02 02:00,11.2,P,,,9.15,P,,
2024-02-02 03:00,11.075,P,,,9.1,P,,
2024-02-02 04:00,10.975,P,,,9.1,P,,
2024-02-02 05:00,10.85,P,,,9.1,P,,
2024-02-02 06:00,10.65,P,,,9.15,P,,
2024-02-02 07:00,10.45,P,,,9.2,P,,
2024-02-02 08:00,10.25,P,,,9.225,P,,
2024-02-02 09:00,10.125,P,,,9.25,P,,
2024-02-02 10:00,9.975,P,,,9.3,P,,
2024-02-02 11:00,9.825,P,,,9.3,P,,
2024-02-02 12:00,9.725,P,,,9.35,P,,
2024-02-02 13:00,9.65,P,,,9.5,P,,
2024-02-02 14:00,9.875,P,,,9.925,P,,
2024-02-02 15:00,10.225,P,,,10.55,P,,
2024-02-02 16:00,10.775,P,,,11.3,P,,
2024-02-02 17:00,11.625,P,,,11.9,P,,
2024-02-02 18:00,12.2,P,,,12.0,P,,
2024-02-02 19:00,12.5,P,,,12.075,P,,
2024-02-02 20:00,12.675,P,,,11.875,P,,
2024-02-02 21:00,12.625,P,,,11.525,P,,
2024-02-02 22:00,12.250000000000002,P,,,10.875,P,,
2024-02-02 23:00,11.825,P,,,10.15,P,,
2024-02-03 00:00,11.35,P,,,9.625,P,,
2024-02-03 01:00,10.95,P,,,9.375,P,,
2024-02-03 02:00,10.6,P,,,9.25,P,,
2024-02-03 03:00,10.325,P,,,9.2,P,,
2024-02-03 04:00,10.075,P,,,9.225,P,,
2024-02-03 05:00,9.85,P,,,9.3,P,,
2024-02-03 06:00,9.65,P,,,9.3,P,,
2024-02-03 07:00,9.45,P,,,9.4,P,,
2024-02-03 08:00,9.25,P,,,9.425,P,,
2024-02-03 09:00,9.025,P,,,9.475,P,,
2024-02-03 10:00,8.850000000000003,P,,,9.525,P,,
2024-02-03 11:00,8.725,P,,,9.6,P,,
2024-02-03 12:00,8.6,P,,,9.625,P,,
2024-02-03 13:00,8.525,P,,,9.825,P,,
2024-02-03 14:00,8.649999999999999,P,,,10.375,P,,
2024-02-03 15:00,9.05,P,,,11.075,P,,
2024-02-03 16:00,9.825,P,,,11.7,P,,
2024-02-03 17:00,10.75,P,,,12.075,P,,
2024-02-03 18:00,11.575,P,,,12.2,P,,
2024-02-03 19:00,12.125,P,,,12.175,P,,
2024-02-03 20:00,12.375,P,,,12.0,P,,
2024-02-03 21:00,12.375,P,,,11.575,P,,
2024-02-03 22:00,12.125,P,,,10.766666666666667,P,,
2024-02-03 23:00,11.7,P,,,10.05,P,,
2024-02-04 00:00,11.250000000000002,P,,,9.65,P,,
2024-02-04 01:00,10.775,P,,,9.375,P,,
2024-02-04 02:00,10.45,P,,,9.25,P,,
2024-02-04 03:00,10.15,P,,,9.2,P,,
2024-02-04 04:00,9.925,P,,,9.2,P,,
2024-02-04 05:00,9.75,P,,,9.225,P,,
2024-02-04 06:00,9.6,P,,,9.275,P,,
2024-02-04 07:00,9.45,P,,,9.3,P,,
2024-02-04 08:00,9.3,P,,,9.375,P,,
2024-02-04 09:00,9.1,P,,,9.4,P,,
2024-02-04 10:00,8.95,P,,,9.425,P,,
2024-02-04 11:00,8.8,P,,,9.5,P,,
2024-02-04 12:00,8.65,P,,,9.525,P,,
2024-02-04 13:00,8.5,P,,,9.725,P,,
2024-02-04 14:00,8.675,P,,,10.325,P,,
2024-02-04 15:00,9.1,P,,,11.075,P,,
2024-02-04 16:00,9.9,P,,,11.8,P,,
2024-02-04 17:00,10.925,P,,,12.325,P,,
2024-02-04 18:00,11.775,P,,,12.65,P,,
2024-02-04 19:00,12.249999999999998,P,,,12.7,P,,
2024-02-04 20:00,12.55,P,,,12.5,P,,
2024-02-04 21:00,12.575,P,,,12.1,P,,
2024-02-04 22:00,12.325,P,,,11.2,P,,
2024-02-04 23:00,11.55,P,,,10.075,P,,
2024-02-05 00:00,10.825,P,,,9.775,P,,
2024-02-05 01:00,10.875,P,,,9.45,P,,
2024-02-05 02:00,10.7,P,,,9.225,P,,
2024-02-05 03:00,10.4,P,,,9.1,P,,
2024-02-05 04:00,10.175,P,,,9.1,P,,
2024-02-05 05:00,9.925,P,,,9.1,P,,
2024-02-05 06:00,9.7,P,,,9.175,P,,
2024-02-05 07:00,9.45,P,,,9.2,P,,
2024-02-05 08:00,9.225,P,,,9.25,P,,
2024-02-05 09:00,9.05,P,,,9.3,P,,
2024-02-05 10:00,8.875,P,,,9.35,P,,
2024-02-05 11:00,8.725,P,,,9.4,P,,
2024-02-05 12:00,8.575,P,,,9.45,P,,
2024-02-05 13:00,8.45,P,,,9.65,P,,
2024-02-05 14:00,8.55,P,,,10.225,P,,
2024-02-05 15:00,8.975000000000003,P,,,10.925,P,,
2024-02-05 16:00,9.75,P,,,11.55,P,,
2024-02-05 17:00,10.75,P,,,11.95,P,,
2024-02-05 18:00,11.7,P,,,12.15,P,,
2024-02-05 19:00,12.249999999999998,P,,,12.175,P,,
2024-02-05 20:00,12.55,P,,,11.975,P,,
2024-02-05 21:00,12.55,P,,,11.55,P,,
2024-02-05 22:00,12.275000000000002,P,,,10.825,P,,
2024-02-05 23:00,11.900000000000002,P,,,10.125,P,,
2024-02-06 00:00,11.45,P,,,9.6,P,,
2024-02-06 01:00,10.975,P,,,9.35,P,,
2024-02-06 02:00,10.55,P,,,9.2,P,,
2024-02-06 03:00,10.225,P,,,9.175,P,,
2024-02-06 04:00,9.925,P,,,9.1,P,,
2024-02-06 05:00,9.675,P,,,9.175,P,,
2024-02-06 06:00,9.4,P,,,9.2,P,,
2024-02-06 07:00,9.225,P,,,9.3,P,,
2024-02-06 08:00,9.15,P,,,9.3,P,,
2024-02-06 09:00,9.025,P,,,9.4,P,,
2024-02-06 10:00,8.95,P,,,9.4,P,,
2024-02-06 11:00,8.875,P,,,9.475,P,,
2024-02-06 12:00,8.8,P,,,9.5,P,,
2024-02-06 13:00,8.725,P,,,9.675,P,,
2024-02-06 14:00,8.75,P,,,10.4,P,,
2024-02-06 15:00,9.125,P,,,11.250000000000002,P,,
2024-02-06 16:00,9.85,P,,,11.8,P,,
2024-02-06 17:00,10.625,P,,,12.4,P,,
2024-02-06 18:00,11.4,P,,,12.7,P,,
2024-02-06 19:00,11.975,P,,,12.75,P,,
2024-02-06 20:00,12.199999999999998,P,,,12.65,P,,
2024-02-06 21:00,12.1,P,818.0,P,12.25,P,8.3,P
2024-02-06 22:00,11.85,P,820.5,P,11.575,P,8.3,P
2024-02-06 23:00,11.475,P,822.0,P,10.7,P,8.275,P
2024-02-07 00:00,10.975,P,823.5,P,10.025,P,8.2,P
2024-02-07 01:00,10.5,P,825.0,P,9.7,P,8.174999999999999,P
2024-02-07 02:00,10.05,P,826.25,P,9.5,P,8.1,P
2024-02-07 03:00,9.65,P,828.25,P,9.4,P,8.075,P
2024-02-07 04:00,9.275,P,829.75,P,9.4,P,8.0,P
2024-02-07 05:00,8.975,P,830.25,P,9.4,P,8.0,P
2024-02-07 06:00,8.725,P,831.0,P,9.425,P,8.0,P
2024-02-07 07:00,8.475,P,832.0,P,9.475,P,8.0,P
2024-02-07 08:00,8.25,P,832.0,P,9.55,P,8.0,P
2024-02-07 09:00,8.05,P,832.0,P,9.6,P,8.0,P
2024-02-07 10:00,7.85,P,832.0,P,9.6,P,8.0,P
2024-02-07 11:00,7.675000000000002,P,832.75,P,9.675,P,8.0,P
2024-02-07 12:00,7.574999999999998,P,832.25,P,9.75,P,8.0,P
2024-02-07 13:00,7.5,P,831.75,P,9.975,P,8.0,P
2024-02-07 14:00,7.75,P,830.5,P,10.575,P,8.05,P
2024-02-07 15:00,8.399999999999999,P,828.25,P,11.375,P,8.1,P
2024-02-07 16:00,9.375,P,825.75,P,12.075,P,8.2,P
2024-02-07 17:00,10.6,P,822.75,P,12.65,P,8.25,P
2024-02-07 18:00,11.675,P,821.0,P,13.0,P,8.3,P
2024-02-07 19:00,12.175,P,,,13.0,P,8.325000000000001,P
2024-02-07 20:00,12.525,P,,,12.95,P,8.4,P
2024-02-07 21:00,12.7,P,,,12.55,P,8.4,P
2024-02-07 22:00,12.625,P,,,11.775,P,8.4,P
2024-02-07 23:00,12.35,P,,,10.775,P,8.3,P
2024-02-08 00:00,12.025,P,818.5,P,9.95,P,8.225,P
2024-02-08 01:00,11.65,P,820.0,P,9.5,P,8.2,P
2024-02-08 02:00,11.250000000000002,P,822.5,P,9.225,P,8.125,P
2024-02-08 03:00,10.925,P,824.5,P,9.075,P,8.1,P
2024-02-08 04:00,10.55,P,826.5,P,9.0,P,8.0,P
2024-02-08 05:00,10.25,P,827.25,P,9.0,P,8.0,P
2024-02-08 06:00,10.05,P,828.75,P,9.0,P,8.0,P
2024-02-08 07:00,9.875,P,829.0,P,9.0,P,8.0,P
2024-02-08 08:00,9.75,P,829.0,P,9.05,P,8.0,P
2024-02-08 09:00,9.575,P,829.0,P,9.1,P,8.0,P
2024-02-08 10:00,9.45,P,829.0,P,9.2,P,8.0,P
2024-02-08 11:00,9.375,P,828.5,P,9.2,P,8.0,P
2024-02-08 12:00,9.2,P,828.0,P,9.275,P,8.0,P
2024-02-08 13:00,9.15,P,827.25,P,9.525,P,8.0,P
2024-02-08 14:00,9.35,P,825.5,P,10.275,P,8.05,P
2024-02-08 15:00,9.925,P,823.25,P,11.4,P,8.149999999999999,P
2024-02-08 16:00,10.625,P,819.75,P,12.35,P,8.25,P
2024-02-08 17:00,11.275,P,817.0,P,12.95,P,8.3,P
2024-02-08 18:00,11.675,P,812.25,P,13.15,P,8.4,P
2024-02-08 19:00,12.099999999999998,P,807.5,P,13.325,P,8.4,P
2024-02-08 20:00,12.525,P,801.25,P,13.175,P,8.475,P
2024-02-08 21:00,12.525,P,797.25,P,12.575,P,8.5,P
2024-02-08 22:00,12.3,P,801.25,P,11.8,P,8.424999999999999,P
2024-02-08 23:00,12.125,P,809.0,P,10.775,P,8.4,P
2024-02-09 00:00,11.875,P,811.0,P,9.925,P,8.3,P
2024-02-09 01:00,11.6,P,812.5,P,9.45,P,8.225,P
2024-02-09 02:00,11.425,P,815.5,P,9.2,P,8.2,P
2024-02-09 03:00,11.25,P,816.75,P,8.933333333333332,P,8.1,P
2024-02-09 04:00,11.05,P,818.5,P,8.9,P,8.1,P
2024-02-09 05:00,10.9,P,820.0,P,8.8,P,8.0,P
2024-02-09 06:00,10.875,P,820.3333333333335,P,8.8,P,8.0,P
2024-02-09 07:00,10.8,P,,,8.8,P,8.0,P
2024-02-09 08:00,10.75,P,,,8.8,P,8.0,P
2024-02-09 09:00,10.6,P,,,8.8,P,8.0,P
2024-02-09 10:00,10.575,P,,,8.8,P,8.0,P
2024-02-09 11:00,10.45,P,,,8.875,P,8.0,P
2024-02-09 12:00,10.3,P,,,8.9,P,8.0,P
2024-02-09 13:00,10.2,P,,,9.225,P,8.0,P
2024-02-09 14:00,10.35,P,,,10.025,P,8.075000000000001,P
2024-02-09 15:00,10.725,P,,,11.05,P,8.149999999999999,P
2024-02-09 16:00,11.175,P,,,12.075,P,8.25,P
2024-02-09 17:00,11.7,P,,,12.825,P,8.325000000000001,P
2024-02-09 18:00,12.125,P,816.0,P,13.0,P,8.4,P
2024-02-09 19:00,12.35,P,813.0,P,12.8,P,8.4,P
2024-02-09 20:00,12.575,P,811.5,P,12.525,P,8.4,P
2024-02-09 21:00,12.7,P,809.25,P,11.975,P,8.4,P
2024-02-09 22:00,12.7,P,809.75,P,11.25,P,8.4,P
2024-02-09 23:00,12.625,P,810.5,P,10.3,P,8.3,P
2024-02-10 00:00,12.55,P,811.75,P,9.6,P,8.25,P
2024-02-10 01:00,12.5,P,812.0,P,9.125,P,8.2,P
2024-02-10 02:00,12.4,P,812.0,P,8.850000000000003,P,8.125,P
2024-02-10 03:00,12.4,P,812.75,P,8.625,P,8.1,P
2024-02-10 04:00,12.3,P,813.5,P,8.525,P,8.0,P
2024-02-10 05:00,12.15,P,812.5,P,8.424999999999999,P,8.0,P
2024-02-10 06:00,12.0,P,792.25,P,8.4,P,8.0,P
2024-02-10 07:00,12.0,P,796.25,P,8.4,P,8.0,P
2024-02-10 08:00,12.0,P,761.25,P,8.4,P,8.0,P
2024-02-10 09:00,12.0,P,746.25,P,8.4,P,8.0,P
2024-02-10 10:00,12.0,P,754.75,P,8.45,P,8.0,P
2024-02-10 11:00,12.125,P,735.5,P,8.525,P,8.0,P
2024-02-10 12:00,12.025,P,551.5,P,8.875,P,7.975,P
2024-02-10 13:00,11.675,P,414.5,P,9.0,P,7.875,P
2024-02-10 14:00,11.825,P,327.75,P,9.225,P,7.825,P
2024-02-10 15:00,12.15,P,332.5,P,9.3,P,7.75,P
2024-02-10 16:00,12.575,P,395.75,P,9.575,P,7.7,P
2024-02-10 17:00,13.0,P,491.0,P,9.85,P,7.7,P
2024-02-10 18:00,13.224999999999998,P,563.25,P,9.925,P,7.8,P
2024-02-10 19:00,13.3,P,584.75,P,9.875,P,7.8,P
2024-02-10 20:00,13.275000000000002,P,551.0,P,9.725,P,7.725,P
2024-02-10 21:00,13.15,P,479.0,P,9.575,P,7.7,P
2024-02-10 22:00,12.975,P,475.25,P,9.35,P,7.7,P
2024-02-10 23:00,12.775000000000002,P,476.0,P,9.075,P,7.7,P
2024-02-11 00:00,12.625,P,484.0,P,8.825000000000003,P,7.675000000000002,P
2024-02-11 01:00,12.525,P,498.75,P,8.65,P,7.649999999999999,P
2024-02-11 02:00,12.4,P,515.25,P,8.525,P,7.7,P
2024-02-11 03:00,12.35,P,530.0,P,8.5,P,7.7,P
2024-02-11 04:00,12.25,P,543.75,P,8.5,P,7.7,P
2024-02-11 05:00,12.1,P,558.25,P,8.525,P,7.7,P
2024-02-11 06:00,11.875,P,560.5,P,8.625,P,7.7,P
2024-02-11 07:00,11.7,P,565.25,P,8.675,P,7.7,P
2024-02-11 08:00,11.6,P,577.0,P,8.6,P,7.7,P
2024-02-11 09:00,11.45,P,,,8.6,P,7.7,P
2024-02-11 10:00,11.325,P,,,8.674999999999999,P,7.7,P
2024-02-11 11:00,11.15,P,,,8.8,P,7.7,P
2024-02-11 12:00,11.075,P,,,8.8,P,7.725,P
2024-02-11 13:00,11.0,P,,,8.875,P,7.75,P
2024-02-11 14:00,11.0,P,,,9.15,P,7.8,P
2024-02-11 15:00,11.15,P,,,9.725,P,7.8,P
2024-02-11 16:00,11.35,P,,,10.4,P,7.9,P
2024-02-11 17:00,11.625,P,,,10.975,P,7.975,P
2024-02-11 18:00,12.05,P,725.0,P,11.749999999999998,P,8.025,P
2024-02-11 19:00,12.275,P,731.0,P,11.95,P,8.1,P
2024-02-11 20:00,12.525,P,743.75,P,12.1,P,8.149999999999999,P
2024-02-11 21:00,12.65,P,743.25,P,11.95,P,8.15,P
2024-02-11 22:00,12.55,P,736.25,P,11.275,P,8.1,P
2024-02-11 23:00,12.325,P,734.5,P,10.375,P,8.0,P
2024-02-12 00:00,12.075,P,740.25,P,9.65,P,7.925000000000002,P
2024-02-12 01:00,11.775000000000002,P,,,9.15,P,7.875000000000001,P
2024-02-12 02:00,11.5,P,,,8.925,P,7.8,P
