DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2012-07-27 01:00,28.2,A,707.0,A,7.3,A,8.2,A
2012-07-27 02:00,28.0,A,699.0,A,6.9,A,8.2,A
2012-07-27 03:00,27.9,A,726.0,A,6.5,A,8.1,A
2012-07-27 04:00,27.6,A,723.0,A,5.9,A,8.1,A
2012-07-27 05:00,27.4,A,725.0,A,5.5,A,8.0,A
2012-07-27 06:00,27.2,A,738.0,A,5.3,A,8.0,A
2012-07-27 07:00,27.1,A,748.0,A,5.1,A,8.0,A
2012-07-27 08:00,26.9,A,752.0,A,5.1,A,8.0,A
2012-07-27 09:00,26.8,A,752.0,A,5.0,A,8.0,A
2012-07-27 10:00,26.7,A,752.0,A,4.9,A,7.9,A
2012-07-27 11:00,26.5,A,750.0,A,4.9,A,7.9,A
2012-07-27 12:00,26.4,A,743.0,A,4.9,A,7.9,A
2012-07-27 13:00,26.4,A,729.0,A,4.9,A,7.9,A
2012-07-27 14:00,26.4,A,714.0,A,5.1,A,7.9,A
2012-07-27 15:00,26.7,A,704.0,A,5.5,A,7.9,A
2012-07-27 16:00,27.1,A,703.0,A,5.9,A,7.9,A
2012-07-27 17:00,27.6,A,706.0,A,6.5,A,8.0,A
2012-07-27 18:00,28.2,A,715.0,A,7.1,A,8.0,A
2012-07-27 19:00,28.6,A,723.0,A,7.6,A,8.1,A
2012-07-27 20:00,28.9,A,730.0,A,7.9,A,8.1,A
2012-07-27 21:00,29.3,A,738.0,A,8.4,A,8.2,A
2012-07-27 22:00,29.4,A,743.0,A,8.7,A,8.2,A
2012-07-27 23:00,29.2,A,747.0,A,8.4,A,8.2,A
2012-07-28 00:00,28.8,A,747.0,A,8.0,A,8.1,A
2012-07-28 01:00,28.5,A,746.0,A,7.2,A,8.1,A
2012-07-28 02:00,28.2,A,746.0,A,6.8,A,8.1,A
2012-07-28 03:00,27.8,A,746.0,A,6.6,A,8.0,A
2012-07-28 04:00,27.6,A,748.0,A,6.2,A,8.0,A
2012-07-28 05:00,27.4,A,749.0,A,5.9,A,8.0,A
2012-07-28 06:00,27.1,A,751.0,A,5.7,A,8.0,A
2012-07-28 07:00,26.8,A,754.0,A,5.4,A,8.0,A
2012-07-28 08:00,26.6,A,756.0,A,5.3,A,8.0,A
2012-07-28 09:00,26.4,A,757.0,A,5.2,A,7.9,A
2012-07-28 10:00,26.2,A,756.0,A,5.1,A,7.9,A
2012-07-28 11:00,26.1,A,752.0,A,5.1,A,7.9,A
2012-07-28 12:00,25.9,A,749.0,A,5.1,A,7.9,A
2012-07-28 13:00,25.8,A,747.0,A,5.3,A,7.9,A
2012-07-28 14:00,25.7,A,748.0,A,5.5,A,7.9,A
2012-07-28 15:00,25.8,A,749.0,A,5.8,A,7.9,A
2012-07-28 16:00,26.0,A,751.0,A,6.2,A,8.0,A
2012-07-28 17:00,26.5,A,755.0,A,6.8,A,8.0,A
2012-07-28 18:00,26.9,A,757.0,A,7.2,A,8.0,A
2012-07-28 19:00,27.2,A,758.0,A,7.7,A,8.1,A
2012-07-28 20:00,27.6,A,757.0,A,8.2,A,8.1,A
2012-07-28 21:00,28.1,A,753.0,A,8.7,A,8.2,A
2012-07-28 22:00,28.3,A,751.0,A,9.0,A,8.2,A
2012-07-28 23:00,28.4,A,747.0,A,9.3,A,8.2,A
2012-07-29 00:00,28.4,A,745.0,A,9.3,A,8.2,A
2012-07-29 01:00,28.1,A,743.0,A,8.9,A,8.2,A
2012-07-29 02:00,27.7,A,742.0,A,8.5,A,8.2,A
2012-07-29 03:00,27.2,A,741.0,A,7.7,A,8.1,A
2012-07-29 04:00,26.9,A,741.0,A,7.0,A,8.1,A
2012-07-29 05:00,26.5,A,740.0,A,6.5,A,8.0,A
2012-07-29 06:00,26.3,A,740.0,A,6.2,A,8.0,A
2012-07-29 07:00,26.0,A,741.0,A,6.0,A,8.0,A
2012-07-29 08:00,25.7,A,740.0,A,5.7,A,8.0,A
2012-07-29 09:00,25.4,A,737.0,A,5.6,A,8.0,A
2012-07-29 10:00,25.2,A,735.0,A,5.5,A,7.9,A
2012-07-29 11:00,24.9,A,733.0,A,5.4,A,7.9,A
2012-07-29 12:00,24.7,A,731.0,A,5.2,A,7.9,A
2012-07-29 13:00,24.5,A,731.0,A,5.4,A,7.9,A
2012-07-29 14:00,24.6,A,732.0,A,5.7,A,7.9,A
2012-07-29 15:00,24.8,A,734.0,A,6.1,A,7.9,A
2012-07-29 16:00,25.3,A,735.0,A,6.7,A,7.9,A
2012-07-29 17:00,25.8,A,737.0,A,7.3,A,8.0,A
2012-07-29 18:00,26.4,A,738.0,A,7.8,A,8.0,A
2012-07-29 19:00,26.8,A,740.0,A,8.2,A,8.1,A
2012-07-29 20:00,27.2,A,741.0,A,8.7,A,8.1,A
2012-07-29 21:00,27.2,A,743.0,A,8.8,A,8.1,A
2012-07-29 22:00,27.3,A,746.0,A,9.1,A,8.2,A
2012-07-29 23:00,27.6,A,751.0,A,10.0,A,8.2,A
2012-07-30 00:00,27.9,A,757.0,A,10.5,A,8.3,A
2012-07-30 01:00,27.9,A,760.0,A,10.5,A,8.3,A
2012-07-30 02:00,27.8,A,762.0,A,10.0,A,8.3,A
2012-07-30 03:00,27.5,A,768.0,A,9.1,A,8.3,A
2012-07-30 04:00,27.3,A,772.0,A,8.2,A,8.2,A
2012-07-30 05:00,27.0,A,775.0,A,7.5,A,8.2,A
2012-07-30 06:00,26.8,A,777.0,A,7.1,A,8.1,A
2012-07-30 07:00,26.5,A,780.0,A,6.8,A,8.1,A
2012-07-30 08:00,26.3,A,783.0,A,6.4,A,8.1,A
2012-07-30 09:00,26.0,A,786.0,A,6.1,A,8.1,A
2012-07-30 10:00,25.8,A,789.0,A,5.9,A,8.1,A
2012-07-30 11:00,25.5,A,791.0,A,5.7,A,8.0,A
2012-07-30 12:00,25.3,A,792.0,A,5.4,A,8.0,A
2012-07-30 13:00,25.1,A,792.0,A,5.3,A,8.0,A
2012-07-30 14:00,25.0,A,792.0,A,5.2,A,8.0,A
2012-07-30 15:00,25.1,A,790.0,A,5.8,A,8.0,A
2012-07-30 16:00,25.5,A,789.0,A,6.6,A,8.0,A
2012-07-30 17:00,26.0,A,787.0,A,7.3,A,8.1,A
2012-07-30 18:00,26.3,A,785.0,A,7.8,A,8.1,A
2012-07-30 19:00,26.8,A,781.0,A,8.5,A,8.1,A
2012-07-30 20:00,27.0,A,780.0,A,8.7,A,8.2,A
2012-07-30 21:00,27.7,A,776.0,A,9.8,A,8.2,A
2012-07-30 22:00,27.7,A,775.0,A,9.8,A,8.2,A
2012-07-30 23:00,27.7,A,774.0,A,10.2,A,8.3,A
2012-07-31 00:00,27.8,A,775.0,A,10.8,A,8.3,A
2012-07-31 01:00,27.9,A,776.0,A,11.0,A,8.4,A
2012-07-31 02:00,27.8,A,779.0,A,10.6,A,8.3,A
2012-07-31 03:00,27.6,A,783.0,A,9.8,A,8.3,A
2012-07-31 04:00,27.5,A,786.0,A,8.8,A,8.3,A
2012-07-31 05:00,27.3,A,788.0,A,8.0,A,8.2,A
2012-07-31 06:00,27.1,A,792.0,A,7.4,A,8.2,A
2012-07-31 07:00,26.9,A,795.0,A,7.0,A,8.1,A
2012-07-31 08:00,26.7,A,797.0,A,6.7,A,8.1,A
2012-07-31 09:00,26.6,A,799.0,A,6.4,A,8.1,A
2012-07-31 10:00,26.3,A,802.0,A,6.1,A,8.1,A
2012-07-31 11:00,26.1,A,804.0,A,5.7,A,8.1,A
2012-07-31 12:00,25.9,A,805.0,A,5.3,A,8.1,A
2012-07-31 13:00,25.7,A,807.0,A,5.2,A,8.0,A
2012-07-31 14:00,25.6,A,809.0,A,5.3,A,8.0,A
2012-07-31 15:00,25.7,A,812.0,A,5.9,A,8.0,A
2012-07-31 16:00,26.0,A,812.0,A,6.6,A,8.1,A
2012-07-31 17:00,26.5,A,812.0,A,7.5,A,8.1,A
2012-07-31 18:00,26.9,A,811.0,A,8.0,A,8.2,A
2012-07-31 19:00,27.1,A,810.0,A,8.7,A,8.2,A
2012-07-31 20:00,27.5,A,809.0,A,9.3,A,8.2,A
2012-07-31 21:00,27.8,A,808.0,A,9.8,A,8.3,A
2012-07-31 22:00,28.0,A,807.0,A,10.2,A,8.3,A
2012-07-31 23:00,28.1,A,806.0,A,10.7,A,8.3,A
2012-08-01 00:00,28.2,A,807.0,A,11.2,A,8.4,A
2012-08-01 01:00,28.2,A,807.0,A,11.4,A,8.4,A
2012-08-01 02:00,28.0,A,811.0,A,11.2,A,8.4,A
2012-08-01 03:00,27.8,A,815.0,A,10.5,A,8.4,A
2012-08-01 04:00,27.5,A,821.0,A,9.6,A,8.3,A
2012-08-01 05:00,27.3,A,829.0,A,8.7,A,8.3,A
2012-08-01 06:00,27.2,A,837.0,A,8.1,A,8.2,A
2012-08-01 07:00,27.1,A,841.0,A,7.6,A,8.2,A
2012-08-01 08:00,26.9,A,845.0,A,7.1,A,8.2,A
2012-08-01 09:00,26.7,A,847.0,A,6.6,A,8.1,A
2012-08-01 10:00,26.5,A,850.0,A,6.3,A,8.1,A
2012-08-01 11:00,26.3,A,852.0,A,5.9,A,8.1,A
2012-08-01 12:00,26.1,A,854.0,A,5.5,A,8.1,A
2012-08-01 13:00,25.9,A,856.0,A,5.3,A,8.1,A
2012-08-01 14:00,25.9,A,858.0,A,5.4,A,8.1,A
2012-08-01 15:00,26.1,A,859.0,A,6.0,A,8.2,A
2012-08-01 16:00,26.6,A,858.0,A,6.7,A,8.2,A
2012-08-01 17:00,27.1,A,857.0,A,7.8,A,8.3,A
2012-08-01 18:00,27.4,A,855.0,A,8.5,A,8.3,A
2012-08-01 19:00,27.9,A,854.0,A,9.2,A,8.3,A
2012-08-01 20:00,28.5,A,852.0,A,10.2,A,8.4,A
2012-08-01 21:00,28.8,A,850.0,A,10.8,A,8.4,A
2012-08-01 22:00,29.0,A,849.0,A,11.2,A,8.5,A
2012-08-01 23:00,28.9,A,846.0,A,11.5,A,8.5,A
2012-08-02 00:00,28.8,A,842.0,A,12.3,A,8.5,A
2012-08-02 01:00,28.6,A,838.0,A,12.7,A,8.6,A
2012-08-02 02:00,28.3,A,836.0,A,12.7,A,8.6,A
2012-08-02 03:00,28.0,A,837.0,A,12.2,A,8.5,A
2012-08-02 04:00,27.7,A,839.0,A,11.3,A,8.5,A
2012-08-02 05:00,27.4,A,846.0,A,10.4,A,8.4,A
2012-08-02 06:00,27.2,A,852.0,A,9.5,A,8.4,A
2012-08-02 07:00,27.1,A,858.0,A,8.9,A,8.4,A
2012-08-02 08:00,26.9,A,863.0,A,8.3,A,8.4,A
2012-08-02 09:00,26.8,A,866.0,A,7.9,A,8.4,A
2012-08-02 10:00,26.6,A,869.0,A,7.4,A,8.4,A
2012-08-02 11:00,26.3,A,870.0,A,7.0,A,8.4,A
2012-08-02 12:00,26.1,A,871.0,A,6.4,A,8.3,A
2012-08-02 13:00,25.9,A,873.0,A,5.9,A,8.3,A
2012-08-02 14:00,25.9,A,875.0,A,5.7,A,8.3,A
2012-08-02 15:00,26.1,A,877.0,A,6.0,A,8.3,A
2012-08-02 16:00,26.5,A,874.0,A,6.6,A,8.4,A
2012-08-02 17:00,27.0,A,872.0,A,7.5,A,8.4,A
2012-08-02 18:00,27.6,A,870.0,A,8.5,A,8.5,A
2012-08-02 19:00,28.2,A,866.0,A,9.4,A,8.5,A
2012-08-02 20:00,28.8,A,862.0,A,10.2,A,8.6,A
2012-08-02 21:00,29.2,A,861.0,A,11.0,A,8.6,A
2012-08-02 22:00,29.3,A,858.0,A,11.7,A,8.6,A
2012-08-02 23:00,29.3,A,856.0,A,14.5,A,8.6,A
2012-08-03 00:00,29.1,A,851.0,A,15.5,A,8.7,A
2012-08-03 01:00,28.9,A,848.0,A,14.5,A,8.7,A
2012-08-03 02:00,28.6,A,848.0,A,14.1,A,8.7,A
2012-08-03 03:00,28.3,A,849.0,A,13.4,A,8.7,A
2012-08-03 04:00,28.1,A,851.0,A,12.5,A,8.7,A
2012-08-03 05:00,27.9,A,856.0,A,11.4,A,8.6,A
2012-08-03 06:00,27.9,A,863.0,A,10.5,A,8.6,A
2012-08-03 07:00,27.9,A,867.0,A,9.7,A,8.5,A
2012-08-03 08:00,27.8,A,871.0,A,9.1,A,8.5,A
2012-08-03 09:00,27.6,A,874.0,A,8.5,A,8.5,A
2012-08-03 10:00,27.5,A,875.0,A,7.8,A,8.5,A
2012-08-03 11:00,27.4,A,878.0,A,7.2,A,8.5,A
2012-08-03 12:00,27.3,A,880.0,A,6.5,A,8.5,A
2012-08-03 13:00,27.2,A,880.0,A,5.8,A,8.5,A
2012-08-03 14:00,27.2,A,880.0,A,5.4,A,8.5,A
2012-08-03 15:00,27.3,A,880.0,A,5.7,A,8.5,A
2012-08-03 16:00,27.4,A,879.0,A,6.5,A,8.5,A
2012-08-03 17:00,27.9,A,878.0,A,7.5,A,8.6,A
2012-08-03 18:00,28.2,A,876.0,A,8.7,A,8.6,A
2012-08-03 19:00,28.3,A,873.0,A,9.6,A,8.6,A
2012-08-03 20:00,28.3,A,872.0,A,10.2,A,8.6,A
2012-08-03 21:00,28.1,A,871.0,A,10.6,A,8.6,A
2012-08-03 22:00,28.0,A,868.0,A,11.0,A,8.6,A
2012-08-03 23:00,27.9,A,867.0,A,12.7,A,8.6,A
2012-08-04 00:00,27.9,A,864.0,A,13.3,A,8.7,A
2012-08-04 01:00,27.8,A,858.0,A,14.0,A,8.7,A
2012-08-04 02:00,27.7,A,854.0,A,13.3,A,8.7,A
2012-08-04 03:00,27.6,A,859.0,A,12.4,A,8.7,A
2012-08-04 04:00,27.4,A,862.0,A,11.3,A,8.6,A
2012-08-04 05:00,27.3,A,866.0,A,10.1,A,8.6,A
2012-08-04 06:00,27.2,A,870.0,A,9.2,A,8.5,A
2012-08-04 07:00,27.1,A,874.0,A,8.5,A,8.5,A
2012-08-04 08:00,27.0,A,877.0,A,7.9,A,8.5,A
2012-08-04 09:00,27.0,A,879.0,A,7.3,A,8.5,A
2012-08-04 10:00,26.9,A,882.0,A,6.8,A,8.5,A
2012-08-04 11:00,26.9,A,883.0,A,6.2,A,8.5,A
2012-08-04 12:00,26.8,A,883.0,A,5.6,A,8.4,A
2012-08-04 13:00,26.7,A,884.0,A,5.0,A,8.4,A
2012-08-04 14:00,26.6,A,884.0,A,4.6,A,8.4,A
2012-08-04 15:00,26.6,A,884.0,A,4.7,A,8.4,A
2012-08-04 16:00,26.7,A,884.0,A,5.4,A,8.4,A
2012-08-04 17:00,27.0,A,884.0,A,6.4,A,8.4,A
2012-08-04 18:00,27.5,A,882.0,A,7.6,A,8.5,A
2012-08-04 19:00,27.8,A,882.0,A,8.5,A,8.5,A
2012-08-04 20:00,28.3,A,880.0,A,9.6,A,8.5,A
2012-08-04 21:00,28.7,A,879.0,A,10.3,A,8.5,A
2012-08-04 22:00,28.9,A,878.0,A,10.6,A,8.5,A
2012-08-04 23:00,28.8,A,876.0,A,10.4,A,8.5,A
2012-08-05 00:00,28.5,A,870.0,A,9.9,A,8.5,A
2012-08-05 01:00,28.3,A,871.0,A,9.5,A,8.5,A
2012-08-05 02:00,28.0,A,871.0,A,9.0,A,8.5,A
2012-08-05 03:00,27.8,A,872.0,A,8.5,A,8.5,A
2012-08-05 04:00,27.6,A,874.0,A,8.1,A,8.5,A
2012-08-05 05:00,27.6,A,875.0,A,7.7,A,8.4,A
2012-08-05 06:00,27.6,A,879.0,A,7.3,A,8.5,A
2012-08-05 07:00,27.4,A,884.0,A,6.8,A,8.5,A
2012-08-05 08:00,27.3,A,888.0,A,6.1,A,8.5,A
2012-08-05 09:00,27.1,A,890.0,A,5.5,A,8.4,A
2012-08-05 10:00,26.9,A,890.0,A,5.1,A,8.4,A
2012-08-05 11:00,26.7,A,889.0,A,5.0,A,8.3,A
2012-08-05 12:00,26.6,A,886.0,A,5.0,A,8.3,A
2012-08-05 13:00,26.5,A,881.0,A,5.0,A,8.3,A
2012-08-05 14:00,26.2,A,865.0,A,5.1,A,8.3,A
2012-08-05 15:00,26.2,A,854.0,A,5.0,A,8.3,A
2012-08-05 16:00,26.1,A,847.0,A,5.5,A,8.3,A
2012-08-05 17:00,26.4,A,850.0,A,6.3,A,8.3,A
2012-08-05 18:00,26.8,A,853.0,A,7.0,A,8.3,A
2012-08-05 19:00,26.9,A,857.0,A,7.4,A,8.3,A
2012-08-05 20:00,27.0,A,856.0,A,7.5,A,8.3,A
2012-08-05 21:00,27.2,A,856.0,A,7.9,A,8.3,A
2012-08-05 22:00,27.6,A,856.0,A,8.6,A,8.4,A
2012-08-05 23:00,27.8,A,858.0,A,9.0,A,8.4,A
2012-08-06 00:00,27.9,A,848.0,A,9.3,A,8.4,A
2012-08-06 01:00,27.9,A,838.0,A,9.4,A,8.4,A
2012-08-06 02:00,27.7,A,829.0,A,8.9,A,8.4,A
2012-08-06 03:00,27.5,A,821.0,A,8.2,A,8.4,A
2012-08-06 04:00,27.1,A,806.0,A,7.2,A,8.3,A
2012-08-06 05:00,26.8,A,790.0,A,6.5,A,8.3,A
2012-08-06 06:00,26.6,A,772.0,A,6.1,A,8.2,A
2012-08-06 07:00,26.4,A,761.0,A,5.8,A,8.2,A
2012-08-06 08:00,26.2,A,754.0,A,5.5,A,8.2,A
2012-08-06 09:00,26.0,A,751.0,A,5.2,A,8.1,A
2012-08-06 10:00,25.7,A,747.0,A,5.0,A,8.1,A
2012-08-06 11:00,25.5,A,742.0,A,4.8,A,8.1,A
2012-08-06 12:00,25.2,A,737.0,A,4.7,A,8.1,A
2012-08-06 13:00,25.0,A,733.0,A,4.7,A,8.0,A
2012-08-06 14:00,25.0,A,730.0,A,5.1,A,8.1,A
2012-08-06 15:00,25.1,A,726.0,A,5.7,A,8.1,A
2012-08-06 16:00,25.4,A,727.0,A,6.3,A,8.1,A
2012-08-06 17:00,25.8,A,735.0,A,7.2,A,8.1,A
2012-08-06 18:00,26.3,A,742.0,A,7.8,A,8.2,A
2012-08-06 19:00,26.8,A,749.0,A,8.6,A,8.2,A
2012-08-06 20:00,27.3,A,751.0,A,9.3,A,8.3,A
2012-08-06 21:00,27.7,A,753.0,A,9.7,A,8.3,A
2012-08-06 22:00,28.0,A,752.0,A,9.9,A,8.4,A
2012-08-06 23:00,28.0,A,752.0,A,9.9,A,8.4,A
2012-08-07 00:00,27.9,A,749.0,A,9.8,A,8.4,A
2012-08-07 01:00,27.6,A,745.0,A,9.4,A,8.4,A
2012-08-07 02:00,27.1,A,737.0,A,8.7,A,8.3,A
2012-08-07 03:00,26.5,A,727.0,A,7.8,A,8.3,A
2012-08-07 04:00,26.1,A,714.0,A,7.3,A,8.2,A
2012-08-07 05:00,25.8,A,705.0,A,6.9,A,8.2,A
2012-08-07 06:00,25.5,A,698.0,A,6.7,A,8.2,A
2012-08-07 07:00,25.4,A,696.0,A,6.4,A,8.2,A
2012-08-07 08:00,25.4,A,697.0,A,6.2,A,8.1,A
2012-08-07 09:00,25.4,A,697.0,A,6.0,A,8.1,A
2012-08-07 10:00,25.4,A,700.0,A,6.0,A,8.1,A
2012-08-07 11:00,25.5,A,701.0,A,5.9,A,8.1,A
2012-08-07 12:00,25.5,A,702.0,A,5.8,A,8.0,A
2012-08-07 13:00,25.5,A,703.0,A,5.8,A,8.0,A
2012-08-07 14:00,25.7,A,704.0,A,6.1,A,8.1,A
2012-08-07 15:00,26.0,A,707.0,A,6.5,A,8.1,A
2012-08-07 16:00,26.3,A,707.0,A,6.9,A,8.1,A
2012-08-07 17:00,26.8,A,710.0,A,7.4,A,8.2,A
2012-08-07 18:00,27.2,A,711.0,A,8.0,A,8.2,A
2012-08-07 19:00,27.6,A,710.0,A,8.5,A,8.3,A
2012-08-07 20:00,28.1,A,707.0,A,9.4,A,8.3,A
2012-08-07 21:00,28.4,A,706.0,A,10.1,A,8.4,A
2012-08-07 22:00,28.6,A,706.0,A,10.5,A,8.4,A
2012-08-07 23:00,28.6,A,706.0,A,10.7,A,8.4,A
2012-08-08 00:00,28.5,A,705.0,A,10.7,A,8.4,A
2012-08-08 01:00,28.2,A,703.0,A,10.2,A,8.4,A
2012-08-08 02:00,27.7,A,700.0,A,9.4,A,8.3,A
2012-08-08 03:00,27.3,A,695.0,A,8.3,A,8.2,A
2012-08-08 04:00,26.9,A,688.0,A,7.4,A,8.2,A
2012-08-08 05:00,26.5,A,679.0,A,6.9,A,8.1,A
2012-08-08 06:00,26.2,A,666.0,A,6.4,A,8.1,A
2012-08-08 07:00,26.0,A,654.0,A,6.1,A,8.0,A
2012-08-08 08:00,25.8,A,642.0,A,5.9,A,8.0,A
2012-08-08 09:00,25.7,A,632.0,A,5.7,A,7.9,A
2012-08-08 10:00,25.7,A,627.0,A,5.6,A,7.9,A
2012-08-08 11:00,25.6,A,621.0,A,5.5,A,7.9,A
2012-08-08 12:00,25.6,A,616.0,A,5.5,A,7.9,A
2012-08-08 13:00,25.6,A,612.0,A,5.5,A,7.9,A
2012-08-08 14:00,25.7,A,609.0,A,5.5,A,7.9,A
2012-08-08 15:00,26.0,A,605.0,A,6.0,A,7.9,A
2012-08-08 16:00,26.4,A,606.0,A,6.5,A,8.0,A
2012-08-08 17:00,26.9,A,608.0,A,6.9,A,8.0,A
2012-08-08 18:00,27.5,A,608.0,A,7.5,A,8.1,A
2012-08-08 19:00,28.0,A,608.0,A,8.0,A,8.1,A
2012-08-08 20:00,28.4,A,608.0,A,8.5,A,8.2,A
2012-08-08 21:00,28.8,A,609.0,A,8.8,A,8.2,A
2012-08-08 22:00,29.1,A,611.0,A,9.2,A,8.2,A
2012-08-08 23:00,29.1,A,612.0,A,9.2,A,8.3,A
2012-08-09 00:00,29.1,A,614.0,A,9.0,A,8.2,A
2012-08-09 01:00,28.8,A,617.0,A,8.7,A,8.2,A
2012-08-09 02:00,28.5,A,621.0,A,8.0,A,8.1,A
2012-08-09 03:00,28.2,A,625.0,A,7.3,A,8.1,A
2012-08-09 04:00,27.8,A,628.0,A,6.7,A,8.0,A
2012-08-09 05:00,27.5,A,630.0,A,6.3,A,8.0,A
2012-08-09 06:00,26.7,A,562.0,A,6.4,A,8.0,A
2012-08-09 07:00,26.4,A,587.0,A,6.1,A,7.9,A
2012-08-09 08:00,26.0,A,567.0,A,5.9,A,7.9,A
2012-08-09 09:00,25.7,A,570.0,A,5.8,A,7.9,A
2012-08-09 10:00,25.7,A,594.0,A,5.6,A,7.9,A
2012-08-09 11:00,25.5,A,600.0,A,5.5,A,7.9,A
2012-08-09 12:00,25.5,A,603.0,A,5.4,A,7.9,A
2012-08-09 13:00,25.4,A,618.0,A,5.5,A,7.9,A
2012-08-09 14:00,25.5,A,626.0,A,5.7,A,7.9,A
2012-08-09 15:00,25.8,A,637.0,A,5.9,A,7.9,A
2012-08-09 16:00,26.3,A,651.0,A,6.5,A,8.0,A
2012-08-09 17:00,26.8,A,658.0,A,7.0,A,8.0,A
2012-08-09 18:00,27.3,A,670.0,A,7.7,A,8.1,A
2012-08-09 19:00,27.6,A,674.0,A,8.0,A,8.2,A
2012-08-09 20:00,27.7,A,674.0,A,8.4,A,8.2,A
2012-08-09 21:00,28.0,A,676.0,A,8.8,A,8.2,A
2012-08-09 22:00,28.3,A,677.0,A,9.1,A,8.3,A
2012-08-09 23:00,28.3,A,676.0,A,9.0,A,8.3,A
2012-08-10 00:00,28.1,A,672.0,A,8.6,A,8.2,A
2012-08-10 01:00,27.5,A,667.0,A,8.2,A,8.2,A
2012-08-10 02:00,27.0,A,671.0,A,7.4,A,8.1,A
2012-08-10 03:00,26.8,A,674.0,A,6.9,A,8.1,A
2012-08-10 04:00,26.6,A,676.0,A,6.4,A,8.0,A
2012-08-10 05:00,26.4,A,677.0,A,6.2,A,8.0,A
2012-08-10 06:00,26.2,A,679.0,A,6.0,A,8.0,A
2012-08-10 07:00,26.0,A,680.0,A,5.8,A,8.0,A
2012-08-10 08:00,25.8,A,674.0,A,5.6,A,7.9,A
2012-08-10 09:00,25.6,A,670.0,A,5.3,A,7.9,A
2012-08-10 10:00,25.4,A,668.0,A,5.2,A,7.9,A
2012-08-10 11:00,25.2,A,665.0,A,5.0,A,7.9,A
2012-08-10 12:00,25.1,A,663.0,A,4.9,A,7.8,A
2012-08-10 13:00,25.0,A,666.0,A,4.9,A,7.8,A
2012-08-10 14:00,24.9,A,673.0,A,5.1,A,7.8,A
2012-08-10 15:00,25.0,A,682.0,A,5.5,A,7.9,A
2012-08-10 16:00,25.2,A,692.0,A,6.0,A,7.9,A
2012-08-10 17:00,25.5,A,703.0,A,6.6,A,8.0,A
2012-08-10 18:00,25.6,A,713.0,A,7.1,A,8.0,A
2012-08-10 19:00,25.8,A,721.0,A,7.7,A,8.1,A
2012-08-10 20:00,26.4,A,729.0,A,8.4,A,8.2,A
2012-08-10 21:00,26.7,A,735.0,A,9.1,A,8.2,A
2012-08-10 22:00,26.7,A,742.0,A,9.6,A,8.3,A
2012-08-10 23:00,26.7,A,743.0,A,10.0,A,8.3,A
2012-08-11 00:00,26.5,A,744.0,A,10.3,A,8.4,A
2012-08-11 01:00,26.2,A,743.0,A,10.1,A,8.4,A
2012-08-11 02:00,25.9,A,742.0,A,9.5,A,8.3,A
2012-08-11 03:00,25.6,A,745.0,A,8.7,A,8.3,A
2012-08-11 04:00,25.4,A,750.0,A,8.0,A,8.2,A
2012-08-11 05:00,25.2,A,752.0,A,7.5,A,8.2,A
2012-08-11 06:00,25.0,A,753.0,A,7.2,A,8.2,A
2012-08-11 07:00,24.8,A,753.0,A,6.8,A,8.2,A
2012-08-11 08:00,24.5,A,755.0,A,6.5,A,8.1,A
2012-08-11 09:00,24.3,A,756.0,A,6.3,A,8.1,A
2012-08-11 10:00,24.1,A,760.0,A,6.0,A,8.1,A
2012-08-11 11:00,23.8,A,761.0,A,5.8,A,8.1,A
2012-08-11 12:00,23.6,A,762.0,A,5.6,A,8.1,A
2012-08-11 13:00,23.4,A,763.0,A,5.4,A,8.0,A
2012-08-11 14:00,23.2,A,764.0,A,5.6,A,8.0,A
2012-08-11 15:00,23.3,A,760.0,A,6.3,A,8.1,A
2012-08-11 16:00,23.5,A,761.0,A,6.8,A,8.1,A
2012-08-11 17:00,23.7,A,761.0,A,7.3,A,8.1,A
2012-08-11 18:00,23.9,A,763.0,A,7.8,A,8.2,A
2012-08-11 19:00,24.1,A,763.0,A,8.3,A,8.2,A
2012-08-11 20:00,24.2,A,763.0,A,8.7,A,8.2,A
2012-08-11 21:00,24.3,A,763.0,A,9.1,A,8.3,A
2012-08-11 22:00,24.4,A,764.0,A,9.6,A,8.3,A
2012-08-11 23:00,24.4,A,765.0,A,10.0,A,8.3,A
2012-08-12 00:00,24.5,A,767.0,A,10.3,A,8.4,A
2012-08-12 01:00,24.4,A,772.0,A,10.2,A,8.4,A
2012-08-12 02:00,24.3,A,775.0,A,9.9,A,8.3,A
2012-08-12 03:00,24.2,A,779.0,A,9.2,A,8.3,A
2012-08-12 04:00,24.0,A,787.0,A,8.4,A,8.3,A
2012-08-12 05:00,23.8,A,791.0,A,7.8,A,8.2,A
2012-08-12 06:00,23.6,A,794.0,A,7.4,A,8.2,A
2012-08-12 07:00,23.5,A,796.0,A,7.1,A,8.2,A
2012-08-12 08:00,23.3,A,798.0,A,6.8,A,8.2,A
2012-08-12 09:00,23.2,A,798.0,A,6.6,A,8.2,A
2012-08-12 10:00,23.0,A,800.0,A,6.4,A,8.1,A
2012-08-12 11:00,22.8,A,802.0,A,6.1,A,8.1,A
2012-08-12 12:00,22.5,A,801.0,A,6.0,A,8.1,A
2012-08-12 13:00,22.3,A,803.0,A,5.9,A,8.1,A
