DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2018-09-02 17:00,25.075000000000006,A,418.5,A,7.425000000000002,A,8.0,A
2018-09-02 18:00,25.450000000000006,A,422.75,A,7.549999999999999,A,8.0,A
2018-09-02 19:00,25.675,A,427.5,A,7.274999999999999,A,8.0,A
2018-09-02 20:00,25.7,A,432.25,A,6.95,A,8.0,A
2018-09-02 21:00,25.6,A,438.0,A,6.6,A,7.949999999999998,A
2018-09-02 22:00,25.7,A,443.5,A,6.4,A,7.9,A
2018-09-02 23:00,25.7,A,448.5,A,6.175000000000002,A,7.9,A
2018-09-03 00:00,25.65,A,453.5,A,5.949999999999998,A,7.9,A
2018-09-03 01:00,25.6,A,457.5,A,5.725,A,7.9,A
2018-09-03 02:00,25.5,A,461.5,A,5.625,A,7.9,A
2018-09-03 03:00,25.450000000000006,A,464.75,A,5.525,A,7.9,A
2018-09-03 04:00,25.35,A,467.75,A,5.449999999999998,A,7.9,A
2018-09-03 05:00,25.225,A,470.5,A,5.4,A,7.825,A
2018-09-03 06:00,25.075000000000006,A,473.0,A,5.3500000000000005,A,7.8,A
2018-09-03 07:00,24.925,A,474.75,A,5.3,A,7.8,A
2018-09-03 08:00,24.75,A,476.25,A,5.3,A,7.8,A
2018-09-03 09:00,24.575000000000006,A,477.5,A,5.3,A,7.8,A
2018-09-03 10:00,24.4,A,479.25,A,5.375,A,7.8,A
2018-09-03 11:00,24.200000000000006,A,480.75,A,5.375,A,7.8,A
2018-09-03 12:00,24.075000000000006,A,482.0,A,5.525,A,7.8,A
2018-09-03 13:00,24.05,A,483.25,A,5.75,A,7.8,A
2018-09-03 14:00,24.325,A,484.25,A,6.200000000000001,A,7.9,A
2018-09-03 15:00,25.075,A,485.0,A,6.975,A,7.95,A
2018-09-03 16:00,25.7,A,485.5,A,7.475,A,8.0,A
2018-09-03 17:00,26.025,A,487.0,A,7.625,A,8.025,A
2018-09-03 18:00,26.5,A,487.25,A,7.825,A,8.1,A
2018-09-03 19:00,26.525,A,488.25,A,7.499999999999999,A,8.05,A
2018-09-03 20:00,26.450000000000006,A,489.0,A,7.1,A,8.0,A
2018-09-03 21:00,26.4,A,490.0,A,6.85,A,8.0,A
2018-09-03 22:00,26.4,A,490.75,A,6.475,A,8.0,A
2018-09-03 23:00,26.4,A,492.5,A,6.225,A,8.0,A
2018-09-04 00:00,26.275,A,493.5,A,5.925,A,7.925000000000002,A
2018-09-04 01:00,26.15,A,494.0,A,5.699999999999998,A,7.9,A
2018-09-04 02:00,26.075000000000006,A,494.75,A,5.6,A,7.9,A
2018-09-04 03:00,26.0,A,495.0,A,5.475,A,7.9,A
2018-09-04 04:00,25.875,A,495.25,A,5.4,A,7.9,A
2018-09-04 05:00,25.75,A,495.5,A,5.3500000000000005,A,7.9,A
2018-09-04 06:00,25.6,A,495.25,A,5.3,A,7.824999999999998,A
2018-09-04 07:00,25.425,A,495.0,A,5.3,A,7.9,A
2018-09-04 08:00,25.25,A,494.75,A,5.3,A,7.875,A
2018-09-04 09:00,25.05,A,495.0,A,5.3,A,7.8,A
2018-09-04 10:00,24.875,A,495.0,A,5.275,A,7.8,A
2018-09-04 11:00,24.700000000000006,A,496.0,A,5.324999999999998,A,7.8,A
2018-09-04 12:00,24.55,A,496.0,A,5.45,A,7.8,A
2018-09-04 13:00,24.525,A,496.5,A,5.6,A,7.875,A
2018-09-04 14:00,24.775,A,497.5,A,6.0,A,7.9,A
2018-09-04 15:00,25.55,A,499.25,A,6.9,A,7.975,A
2018-09-04 16:00,26.25,A,501.5,A,7.4,A,8.0,A
2018-09-04 17:00,26.875,A,503.25,A,7.725,A,8.075000000000001,A
2018-09-04 18:00,27.35,A,503.0,A,7.825,A,8.1,A
2018-09-04 19:00,27.425,A,502.0,A,7.550000000000002,A,8.1,A
2018-09-04 20:00,27.325,A,501.25,A,7.074999999999998,A,8.025,A
2018-09-04 21:00,27.15,A,500.25,A,6.5,A,8.0,A
2018-09-04 22:00,27.075000000000006,A,499.0,A,6.15,A,8.0,A
2018-09-04 23:00,27.0,A,498.25,A,5.975,A,8.0,A
2018-09-05 00:00,26.9,A,497.25,A,5.75,A,7.949999999999998,A
2018-09-05 01:00,26.75,A,496.75,A,5.5,A,7.9,A
2018-09-05 02:00,26.6,A,496.5,A,5.375000000000001,A,7.9,A
2018-09-05 03:00,26.525,A,497.0,A,5.275,A,7.9,A
2018-09-05 04:00,26.425,A,498.0,A,5.225,A,7.9,A
2018-09-05 05:00,26.275,A,498.75,A,5.175,A,7.9,A
2018-09-05 06:00,26.15,A,499.0,A,5.125,A,7.9,A
2018-09-05 07:00,25.950000000000006,A,499.25,A,5.1,A,7.85,A
2018-09-05 08:00,25.75,A,499.0,A,5.1,A,7.8,A
2018-09-05 09:00,25.575000000000006,A,499.0,A,5.05,A,7.8,A
2018-09-05 10:00,25.425,A,499.0,A,5.025,A,7.8,A
2018-09-05 11:00,25.25,A,499.0,A,5.074999999999998,A,7.8,A
2018-09-05 12:00,25.2,A,499.0,A,5.35,A,7.8,A
2018-09-05 13:00,25.225,A,498.25,A,5.875,A,7.875,A
2018-09-05 14:00,25.4,A,497.5,A,6.525,A,7.925000000000002,A
2018-09-05 15:00,25.875,A,497.25,A,7.325,A,8.0,A
2018-09-05 16:00,26.25,A,496.0,A,7.775,A,8.05,A
2018-09-05 17:00,26.725,A,495.5,A,8.075,A,8.1,A
2018-09-05 18:00,27.15,A,494.25,A,8.174999999999999,A,8.1,A
2018-09-05 19:00,27.175,A,493.75,A,7.925,A,8.1,A
2018-09-05 20:00,26.875,A,494.25,A,7.225,A,8.05,A
2018-09-05 21:00,26.675,A,494.0,A,7.05,A,8.0,A
2018-09-05 22:00,26.5,A,494.5,A,6.800000000000002,A,8.0,A
2018-09-05 23:00,26.35,A,495.25,A,6.35,A,8.0,A
2018-09-06 00:00,26.15,A,496.75,A,5.85,A,8.0,A
2018-09-06 01:00,26.0,A,497.0,A,5.6,A,7.949999999999998,A
2018-09-06 02:00,25.875,A,497.0,A,5.475,A,7.9,A
2018-09-06 03:00,25.8,A,497.0,A,5.4,A,7.9,A
2018-09-06 04:00,25.675,A,496.5,A,5.4,A,7.9,A
2018-09-06 05:00,25.575000000000006,A,496.0,A,5.3500000000000005,A,7.9,A
2018-09-06 06:00,25.450000000000006,A,495.25,A,5.3,A,7.9,A
2018-09-06 07:00,25.325,A,495.25,A,5.225,A,7.9,A
2018-09-06 08:00,25.175,A,495.5,A,5.2,A,7.9,A
2018-09-06 09:00,25.025,A,495.0,A,5.2,A,7.9,A
2018-09-06 10:00,24.85,A,494.5,A,5.2,A,7.9,A
2018-09-06 11:00,24.65,A,494.0,A,5.2,A,7.875000000000001,A
2018-09-06 12:00,24.6,A,495.25,A,5.449999999999998,A,7.9,A
2018-09-06 13:00,24.6,A,496.25,A,5.800000000000002,A,7.9,A
2018-09-06 14:00,24.875,A,497.0,A,6.550000000000002,A,7.95,A
2018-09-06 15:00,25.3,A,497.25,A,7.25,A,8.0,A
2018-09-06 16:00,25.625000000000004,A,498.75,A,7.5,A,8.1,A
2018-09-06 17:00,26.175,A,504.25,A,7.775,A,8.1,A
2018-09-06 18:00,26.525,A,514.75,A,7.825,A,8.1,A
2018-09-06 19:00,26.55,A,531.5,A,7.524999999999999,A,8.1,A
2018-09-06 20:00,26.15,A,557.75,A,6.625,A,8.0,A
2018-09-06 21:00,25.75,A,586.75,A,6.125,A,8.0,A
2018-09-06 22:00,25.4,A,616.0,A,5.9,A,7.925000000000002,A
2018-09-06 23:00,25.3,A,640.75,A,5.825,A,7.9,A
2018-09-07 00:00,25.2,A,663.75,A,5.625,A,7.9,A
2018-09-07 01:00,25.175,A,683.75,A,5.449999999999998,A,7.9,A
2018-09-07 02:00,25.05,A,701.75,A,5.325,A,7.9,A
2018-09-07 03:00,24.85,A,716.0,A,5.25,A,7.9,A
2018-09-07 04:00,24.65,A,725.25,A,5.2,A,7.9,A
2018-09-07 05:00,24.5,A,733.5,A,5.225,A,7.9,A
2018-09-07 06:00,24.3,A,739.75,A,5.2,A,7.85,A
2018-09-07 07:00,24.15,A,745.5,A,5.2,A,7.85,A
2018-09-07 08:00,23.925,A,749.0,A,5.2,A,7.85,A
2018-09-07 09:00,23.700000000000006,A,751.25,A,5.2,A,7.8,A
2018-09-07 10:00,23.525,A,752.5,A,5.2,A,7.8,A
2018-09-07 11:00,23.35,A,749.5,A,5.2250000000000005,A,7.8,A
2018-09-07 12:00,23.3,A,743.25,A,5.5,A,7.824999999999998,A
2018-09-07 13:00,23.35,A,733.5,A,6.05,A,7.9,A
2018-09-07 14:00,23.5,A,721.5,A,6.775,A,7.95,A
2018-09-07 15:00,24.05,A,708.5,A,7.574999999999998,A,8.0,A
2018-09-07 16:00,24.65,A,693.75,A,7.875,A,8.1,A
2018-09-07 17:00,25.125,A,676.75,A,8.200000000000001,A,8.125,A
2018-09-07 18:00,25.4,A,662.0,A,8.399999999999999,A,8.2,A
2018-09-07 19:00,25.65,A,646.5,A,8.125,A,8.125,A
2018-09-07 20:00,25.6,A,631.5,A,7.9,A,8.1,A
2018-09-07 21:00,25.5,A,617.5,A,7.625,A,8.1,A
2018-09-07 22:00,25.475,A,607.75,A,7.300000000000002,A,8.1,A
2018-09-07 23:00,25.325,A,598.75,A,6.65,A,8.025,A
2018-09-08 00:00,25.1,A,592.0,A,6.0,A,8.0,A
2018-09-08 01:00,24.9,A,586.5,A,5.675000000000002,A,7.949999999999998,A
2018-09-08 02:00,24.75,A,580.0,A,5.5,A,7.9,A
2018-09-08 03:00,24.625,A,575.0,A,5.375,A,7.9,A
2018-09-08 04:00,24.6,A,570.75,A,5.275,A,7.9,A
2018-09-08 05:00,24.5,A,568.0,A,5.225,A,7.9,A
2018-09-08 06:00,24.5,A,564.25,A,5.05,A,7.9,A
2018-09-08 07:00,24.450000000000006,A,560.5,A,5.025,A,7.9,A
2018-09-08 08:00,24.4,A,557.75,A,4.95,A,7.9,A
2018-09-08 09:00,24.275,A,554.75,A,4.9,A,7.9,A
2018-09-08 10:00,24.175,A,552.0,A,4.9,A,7.9,A
2018-09-08 11:00,24.1,A,549.0,A,4.9,A,7.9,A
2018-09-08 12:00,24.0,A,546.75,A,5.1,A,7.9,A
2018-09-08 13:00,24.0,A,544.25,A,5.6,A,7.9,A
2018-09-08 14:00,24.0,A,541.75,A,6.124999999999999,A,7.9,A
2018-09-08 15:00,24.075000000000006,A,539.75,A,6.525,A,7.975,A
2018-09-08 16:00,24.125,A,538.5,A,6.95,A,8.0,A
2018-09-08 17:00,24.075000000000006,A,512.25,A,6.925,A,8.0,A
2018-09-08 18:00,24.2,A,416.5,A,6.65,A,7.975,A
2018-09-08 19:00,24.425,A,394.5,A,6.55,A,7.9,A
2018-09-08 20:00,24.2,A,376.5,A,6.475,A,7.9,A
2018-09-08 21:00,24.15,A,349.0,A,6.3500000000000005,A,7.8,A
2018-09-08 22:00,24.075000000000006,A,326.25,A,6.15,A,7.8,A
2018-09-08 23:00,23.950000000000006,A,314.5,A,5.925000000000002,A,7.7,A
2018-09-09 00:00,23.775,A,312.0,A,5.725,A,7.7,A
2018-09-09 01:00,23.6,A,313.0,A,5.5,A,7.7,A
2018-09-09 02:00,23.4,A,311.75,A,5.475,A,7.7,A
2018-09-09 03:00,22.15,A,236.75,A,6.699999999999998,A,7.7,A
2018-09-09 04:00,20.95,A,142.25,A,7.125,A,7.725,A
2018-09-09 05:00,21.1,A,158.25,A,7.0,A,7.625,A
2018-09-09 06:00,21.375,A,191.25,A,6.433333333333334,A,7.5,A
2018-09-09 07:00,21.4,A,206.75,A,4.8,A,7.5,A
2018-09-09 08:00,21.5,A,239.25,A,4.5,A,7.5,A
2018-09-09 09:00,21.5,A,269.75,A,4.3,A,7.5,A
2018-09-09 10:00,21.5,A,293.0,A,5.433333333333334,A,7.550000000000002,A
2018-09-09 11:00,21.5,A,315.75,A,5.7333333333333325,A,7.6,A
2018-09-09 12:00,21.55,A,339.0,A,5.4,A,7.6,A
2018-09-09 13:00,21.725,A,307.75,A,5.75,A,7.6,A
2018-09-09 14:00,21.8,A,225.25,A,7.525,A,7.55,A
2018-09-09 15:00,21.8,A,210.5,A,7.375000000000001,A,7.5,A
2018-09-09 16:00,21.925,A,230.25,A,7.3,A,7.5,A
2018-09-09 17:00,22.15,A,237.5,A,7.4,A,7.5,A
2018-09-09 18:00,22.35,A,235.5,A,7.25,A,7.5,A
2018-09-09 19:00,22.4,A,269.25,A,7.125,A,7.5,A
2018-09-09 20:00,22.4,A,313.75,A,7.0,A,7.5,A
2018-09-09 21:00,22.4,A,341.5,A,6.95,A,7.5,A
2018-09-09 22:00,22.375,A,357.5,A,7.0,A,7.525,A
2018-09-09 23:00,22.2,A,360.25,A,7.0,A,7.55,A
2018-09-10 00:00,22.225,A,367.0,A,6.925000000000002,A,7.574999999999998,A
2018-09-10 01:00,22.2,A,388.75,A,6.875,A,7.6,A
2018-09-10 02:00,22.2,A,405.75,A,6.85,A,7.6,A
2018-09-10 03:00,22.175,A,420.25,A,6.9,A,7.6,A
2018-09-10 04:00,22.175,A,429.5,A,6.9,A,7.6,A
2018-09-10 05:00,22.2,A,434.5,A,7.0,A,7.675,A
2018-09-10 06:00,22.175,A,439.0,A,7.025,A,7.7,A
2018-09-10 07:00,22.2,A,442.25,A,7.1,A,7.7,A
2018-09-10 08:00,22.2,A,445.0,A,7.133333333333333,A,7.7,A
2018-09-10 09:00,22.15,A,445.75,A,7.2,A,7.75,A
2018-09-10 10:00,22.125,A,446.5,A,7.2,A,7.8,A
2018-09-10 11:00,22.1,A,446.25,A,7.2,A,7.8,A
2018-09-10 12:00,22.05,A,446.75,A,7.275,A,7.8,A
2018-09-10 13:00,22.0,A,447.5,A,7.35,A,7.8,A
2018-09-10 14:00,22.0,A,447.25,A,7.425000000000002,A,7.8,A
2018-09-10 15:00,22.025,A,446.75,A,7.5,A,7.8,A
2018-09-10 16:00,22.075000000000006,A,445.0,A,7.5,A,7.8,A
2018-09-10 17:00,22.125000000000004,A,444.0,A,7.550000000000002,A,7.8,A
2018-09-10 18:00,22.2,A,445.5,A,7.6,A,7.824999999999998,A
2018-09-10 19:00,22.2,A,444.25,A,7.6,A,7.825,A
2018-09-10 20:00,22.2,A,443.75,A,7.55,A,7.9,A
2018-09-10 21:00,22.2,A,442.5,A,7.5,A,7.9,A
2018-09-10 22:00,22.2,A,443.5,A,7.475,A,7.9,A
2018-09-10 23:00,22.2,A,443.0,A,7.4,A,7.9,A
2018-09-11 00:00,22.15,A,442.0,A,7.375000000000001,A,7.85,A
2018-09-11 01:00,22.1,A,441.75,A,7.3,A,7.825,A
2018-09-11 02:00,22.0,A,441.0,A,7.3,A,7.824999999999998,A
2018-09-11 03:00,22.0,A,441.25,A,7.3,A,7.85,A
2018-09-11 04:00,21.9,A,440.5,A,7.3,A,7.85,A
2018-09-11 05:00,21.9,A,440.0,A,7.3,A,7.9,A
2018-09-11 06:00,21.825,A,439.0,A,7.4,A,7.9,A
2018-09-11 07:00,21.8,A,439.0,A,7.324999999999998,A,7.9,A
2018-09-11 08:00,21.8,A,438.5,A,7.4,A,7.9,A
2018-09-11 09:00,21.8,A,439.25,A,7.4,A,7.9,A
2018-09-11 10:00,21.725,A,439.0,A,7.4,A,7.9,A
2018-09-11 11:00,21.7,A,438.25,A,7.375,A,7.9,A
2018-09-11 12:00,21.7,A,438.5,A,7.45,A,7.9,A
2018-09-11 13:00,21.7,A,437.25,A,7.550000000000002,A,7.9,A
2018-09-11 14:00,21.725,A,437.75,A,7.649999999999999,A,7.9,A
2018-09-11 15:00,21.825000000000006,A,437.0,A,7.8,A,7.9,A
2018-09-11 16:00,21.925,A,437.0,A,7.9,A,7.975,A
2018-09-11 17:00,22.05,A,437.0,A,8.0,A,8.0,A
2018-09-11 18:00,22.1,A,437.0,A,7.875,A,8.0,A
2018-09-11 19:00,22.15,A,436.0,A,7.85,A,8.0,A
2018-09-11 20:00,22.25,A,436.0,A,7.9,A,8.0,A
2018-09-11 21:00,22.35,A,436.0,A,7.9,A,8.0,A
2018-09-11 22:00,22.4,A,435.0,A,7.8,A,8.0,A
2018-09-11 23:00,22.325,A,435.25,A,7.65,A,8.0,A
2018-09-12 00:00,22.275,A,435.75,A,7.5,A,7.975,A
2018-09-12 01:00,22.2,A,438.0,A,7.4,A,7.9,A
2018-09-12 02:00,22.125,A,438.0,A,7.4,A,7.9,A
2018-09-12 03:00,22.0,A,436.5,A,7.325,A,7.9,A
2018-09-12 04:00,21.925,A,435.0,A,7.4,A,7.9,A
2018-09-12 05:00,21.8,A,434.5,A,7.4,A,7.9,A
2018-09-12 06:00,21.7,A,434.5,A,7.4,A,7.9,A
2018-09-12 07:00,21.625,A,435.0,A,7.4,A,7.9,A
2018-09-12 08:00,21.575000000000006,A,435.0,A,7.4,A,7.9,A
2018-09-12 09:00,21.5,A,435.25,A,7.4,A,7.9,A
2018-09-12 10:00,21.425,A,435.25,A,7.433333333333334,A,7.9,A
2018-09-12 11:00,21.4,A,435.5,A,7.5,A,7.9,A
2018-09-12 12:00,21.3,A,434.0,A,7.550000000000002,A,7.925000000000002,A
2018-09-12 13:00,21.325000000000006,A,,,7.725,A,8.0,A
2018-09-12 14:00,21.425,A,434.0,A,7.875,A,8.0,A
2018-09-12 15:00,21.55,A,436.75,A,8.0,A,8.0,A
2018-09-12 16:00,21.8,A,435.0,A,8.174999999999999,A,8.0,A
2018-09-12 17:00,22.0,A,433.0,A,8.049999999999999,A,8.0,A
2018-09-12 18:00,22.325000000000006,A,433.75,A,7.85,A,8.0,A
2018-09-12 19:00,22.6,A,434.25,A,8.1,A,8.025,A
2018-09-12 20:00,22.85,A,435.0,A,8.1,A,8.1,A
2018-09-12 21:00,22.925,A,439.75,A,8.05,A,8.1,A
2018-09-12 22:00,23.075000000000006,A,441.0,A,7.9,A,8.1,A
2018-09-12 23:00,23.0,A,442.0,A,7.65,A,8.0,A
2018-09-13 00:00,22.925,A,448.0,A,7.449999999999998,A,8.0,A
2018-09-13 01:00,22.9,A,452.25,A,7.325,A,8.0,A
2018-09-13 02:00,22.9,A,452.5,A,7.2,A,8.0,A
2018-09-13 03:00,22.825,A,454.5,A,7.175,A,7.925000000000002,A
2018-09-13 04:00,22.700000000000006,A,456.75,A,7.2,A,7.9,A
2018-09-13 05:00,22.55,A,457.5,A,7.2,A,7.9,A
2018-09-13 06:00,22.375,A,454.5,A,7.2,A,7.9,A
2018-09-13 07:00,22.200000000000006,A,449.75,A,7.275,A,7.9,A
2018-09-13 08:00,22.05,A,446.0,A,7.3,A,8.0,A
2018-09-13 09:00,21.925,A,443.5,A,7.3,A,8.0,A
2018-09-13 10:00,21.8,A,443.0,A,7.35,A,8.0,A
2018-09-13 11:00,21.7,A,442.25,A,7.4,A,8.0,A
2018-09-13 12:00,21.6,A,442.25,A,7.45,A,8.0,A
2018-09-13 13:00,21.65,A,442.25,A,7.550000000000002,A,8.0,A
2018-09-13 14:00,21.85,A,443.25,A,7.775,A,8.0,A
2018-09-13 15:00,22.15,A,443.25,A,7.975,A,8.0,A
2018-09-13 16:00,22.575,A,444.0,A,8.149999999999999,A,8.075000000000001,A
2018-09-13 17:00,22.875,A,444.0,A,8.174999999999999,A,8.1,A
2018-09-13 18:00,23.275,A,446.5,A,8.225,A,8.1,A
2018-09-13 19:00,23.65,A,450.5,A,8.2,A,8.1,A
2018-09-13 20:00,23.875,A,452.0,A,7.975,A,8.1,A
2018-09-13 21:00,24.125,A,452.0,A,7.774999999999999,A,8.1,A
2018-09-13 22:00,24.4,A,451.0,A,7.525,A,8.1,A
2018-09-13 23:00,24.6,A,453.0,A,7.25,A,8.0,A
2018-09-14 00:00,24.7,A,458.25,A,7.0,A,8.0,A
2018-09-14 01:00,24.7,A,464.0,A,6.8500000000000005,A,8.0,A
2018-09-14 02:00,24.675,A,466.5,A,6.775,A,7.949999999999998,A
2018-09-14 03:00,24.6,A,466.0,A,6.7,A,7.9,A
2018-09-14 04:00,24.5,A,460.75,A,6.7,A,7.9,A
2018-09-14 05:00,24.4,A,455.25,A,6.7,A,7.9,A
2018-09-14 06:00,24.25,A,452.0,A,6.7,A,7.9,A
2018-09-14 07:00,24.075,A,449.5,A,6.7,A,7.9,A
2018-09-14 08:00,23.85,A,448.25,A,6.8,A,7.9,A
2018-09-14 09:00,23.625,A,448.0,A,6.8,A,7.9,A
2018-09-14 10:00,23.4,A,447.25,A,6.9,A,7.9,A
2018-09-14 11:00,23.15,A,447.75,A,6.925000000000002,A,7.9,A
2018-09-14 12:00,23.0,A,447.5,A,7.050000000000002,A,7.95,A
2018-09-14 13:00,23.0,A,446.75,A,7.15,A,8.0,A
2018-09-14 14:00,23.15,A,448.0,A,7.4,A,8.0,A
2018-09-14 15:00,23.475,A,448.25,A,7.7,A,8.0,A
2018-09-14 16:00,23.8,A,449.75,A,7.9,A,8.1,A
2018-09-14 17:00,24.0,A,450.75,A,7.95,A,8.1,A
2018-09-14 18:00,24.225,A,451.66666666666674,A,7.925,A,8.1,A
2018-09-14 19:00,24.4,A,453.0,A,7.9,A,8.1,A
2018-09-14 20:00,24.6,A,454.0,A,7.7,A,8.1,A
2018-09-14 21:00,24.85,A,454.75,A,7.574999999999998,A,8.1,A
2018-09-14 22:00,24.95,A,454.5,A,7.35,A,8.1,A
2018-09-14 23:00,25.075000000000006,A,454.5,A,7.125,A,8.1,A
2018-09-15 00:00,25.2,A,454.0,A,6.9,A,8.075,A
2018-09-15 01:00,25.2,A,453.0,A,6.75,A,8.0,A
2018-09-15 02:00,25.075000000000006,A,453.0,A,6.6,A,8.0,A
2018-09-15 03:00,25.0,A,454.5,A,6.5,A,8.0,A
2018-09-15 04:00,24.9,A,457.25,A,6.449999999999998,A,8.0,A
2018-09-15 05:00,24.775,A,460.5,A,6.4,A,8.0,A
2018-09-15 06:00,24.65,A,461.25,A,6.4,A,8.0,A
2018-09-15 07:00,24.525,A,461.0,A,6.475,A,8.0,A
2018-09-15 08:00,24.375,A,460.0,A,6.5,A,8.0,A
2018-09-15 09:00,24.200000000000006,A,460.0,A,6.5,A,8.0,A
2018-09-15 10:00,24.025,A,459.25,A,6.6,A,8.0,A
2018-09-15 11:00,23.85,A,459.0,A,6.6,A,8.0,A
2018-09-15 12:00,23.725,A,459.0,A,6.7250000000000005,A,8.0,A
2018-09-15 13:00,23.7,A,458.0,A,6.85,A,8.0,A
2018-09-15 14:00,23.8,A,458.25,A,7.15,A,8.025,A
2018-09-15 15:00,24.125,A,458.5,A,7.4,A,8.1,A
2018-09-15 16:00,24.375,A,458.5,A,7.5,A,8.1,A
2018-09-15 17:00,24.6,A,458.25,A,7.624999999999999,A,8.1,A
2018-09-15 18:00,24.925,A,458.0,A,7.7,A,8.2,A
2018-09-15 19:00,25.25,A,458.0,A,7.675000000000002,A,8.2,A
2018-09-15 20:00,25.425,A,458.0,A,7.574999999999998,A,8.2,A
2018-09-15 21:00,25.5,A,462.5,A,7.325,A,8.174999999999999,A
2018-09-15 22:00,25.5,A,469.0,A,7.125,A,8.1,A
2018-09-15 23:00,25.5,A,471.75,A,6.875,A,8.1,A
2018-09-16 00:00,25.475,A,472.25,A,6.65,A,8.1,A
2018-09-16 01:00,25.4,A,472.5,A,6.449999999999998,A,8.0,A
2018-09-16 02:00,25.25,A,471.75,A,6.325,A,8.0,A
2018-09-16 03:00,25.05,A,471.75,A,6.2,A,8.0,A
2018-09-16 04:00,24.9,A,468.75,A,6.2,A,8.0,A
2018-09-16 05:00,24.700000000000006,A,464.25,A,6.15,A,8.0,A
2018-09-16 06:00,24.55,A,460.5,A,6.175,A,8.0,A
2018-09-16 07:00,24.375,A,458.25,A,6.2,A,8.0,A
2018-09-16 08:00,24.225,A,458.0,A,6.2,A,8.0,A
2018-09-16 09:00,24.1,A,457.5,A,6.275,A,8.0,A
2018-09-16 10:00,23.950000000000006,A,458.0,A,6.3,A,8.0,A
2018-09-16 11:00,23.8,A,458.0,A,6.4,A,8.0,A
2018-09-16 12:00,23.65,A,458.5,A,6.5,A,8.0,A
2018-09-16 13:00,23.6,A,459.0,A,6.7250000000000005,A,8.0,A
2018-09-16 14:00,23.525,A,459.5,A,7.0,A,8.05,A
2018-09-16 15:00,23.6,A,460.0,A,7.25,A,8.1,A
2018-09-16 16:00,23.675,A,460.25,A,7.449999999999998,A,8.1,A
2018-09-16 17:00,23.925,A,460.25,A,7.725,A,8.174999999999999,A
2018-09-16 18:00,24.075000000000006,A,460.0,A,7.8,A,8.2,A
2018-09-16 19:00,24.2,A,460.0,A,7.825,A,8.2,A
2018-09-16 20:00,24.3,A,460.0,A,7.75,A,8.2,A
2018-09-16 21:00,24.3,A,460.25,A,7.5,A,8.2,A
2018-09-16 22:00,24.275,A,460.25,A,7.3,A,8.2,A
2018-09-16 23:00,24.2,A,459.5,A,7.1,A,8.15,A
2018-09-17 00:00,24.125,A,458.75,A,6.8500000000000005,A,8.1,A
2018-09-17 01:00,23.975,A,458.0,A,6.725,A,8.1,A
2018-09-17 02:00,23.85,A,457.5,A,6.6,A,8.1,A
2018-09-17 03:00,23.75,A,456.5,A,6.525,A,8.025,A
2018-09-17 04:00,23.575000000000006,A,457.25,A,6.475,A,8.0,A
2018-09-17 05:00,23.425,A,455.25,A,6.475,A,8.0,A
2018-09-17 06:00,23.15,A,458.5,A,6.550000000000002,A,8.0,A
2018-09-17 07:00,22.875,A,403.25,A,6.7,A,8.0,A
2018-09-17 08:00,22.425,A,395.5,A,6.975,A,8.0,A
2018-09-17 09:00,22.0,A,305.0,A,7.225,A,7.875000000000001,A
2018-09-17 10:00,22.0,A,244.25,A,7.25,A,7.8,A
2018-09-17 11:00,21.9,A,236.75,A,7.225,A,7.8,A
2018-09-17 12:00,21.9,A,245.5,A,7.2,A,7.8,A
2018-09-17 13:00,21.9,A,273.25,A,7.2,A,7.8,A
2018-09-17 14:00,21.825,A,307.0,A,7.2,A,7.8,A
2018-09-17 15:00,21.8,A,335.25,A,7.275,A,7.8,A
2018-09-17 16:00,21.8,A,355.0,A,7.375,A,7.8,A
2018-09-17 17:00,21.85,A,368.5,A,7.4,A,7.85,A
2018-09-17 18:00,21.9,A,380.75,A,7.4,A,7.9,A
2018-09-17 19:00,21.975,A,392.75,A,7.550000000000002,A,7.9,A
2018-09-17 20:00,22.125000000000004,A,403.0,A,7.649999999999999,A,7.9,A
2018-09-17 21:00,22.225,A,414.0,A,7.7,A,7.9,A
2018-09-17 22:00,22.3,A,426.0,A,7.625,A,7.9,A
2018-09-17 23:00,22.3,A,437.0,A,7.525,A,7.9,A
2018-09-18 00:00,22.275,A,447.75,A,7.375000000000001,A,7.9,A
2018-09-18 01:00,22.2,A,457.25,A,7.25,A,7.9,A
2018-09-18 02:00,22.1,A,466.0,A,7.2,A,7.9,A
2018-09-18 03:00,22.075000000000006,A,473.0,A,7.175,A,7.9,A
2018-09-18 04:00,22.0,A,479.75,A,7.1,A,7.9,A
2018-09-18 05:00,22.0,A,484.75,A,7.1,A,7.9,A
2018-09-18 06:00,21.975,A,487.75,A,7.1,A,7.9,A
2018-09-18 07:00,21.9,A,491.0,A,7.15,A,7.95,A
2018-09-18 08:00,21.8,A,493.25,A,7.2,A,8.0,A
2018-09-18 09:00,21.725,A,495.0,A,7.2,A,8.0,A
2018-09-18 10:00,21.625,A,496.75,A,7.2,A,8.0,A
2018-09-18 11:00,21.55,A,498.25,A,7.2,A,8.0,A
2018-09-18 12:00,21.425,A,499.0,A,7.25,A,8.0,A
2018-09-18 13:00,21.475,A,499.0,A,7.35,A,8.0,A
2018-09-18 14:00,21.675,A,498.5,A,7.525,A,8.0,A
