DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2025-06-29 20:00,23.0,A,488.0,A,7.325,A,8.0,A
2025-06-29 21:00,23.0,A,498.25,A,7.2,A,8.0,A
2025-06-29 22:00,23.2,A,507.5,A,7.225,A,8.0,A
2025-06-29 23:00,23.2,A,515.5,A,7.0,A,8.0,A
2025-06-30 00:00,23.2,A,522.25,A,6.8,A,8.0,A
2025-06-30 01:00,23.075000000000006,A,527.5,A,6.7,A,8.0,A
2025-06-30 02:00,22.950000000000006,A,531.5,A,6.6,A,8.0,A
2025-06-30 03:00,22.8,A,534.75,A,6.6,A,8.0,A
2025-06-30 04:00,22.75,A,537.0,A,6.6,A,8.0,A
2025-06-30 05:00,22.675,A,539.25,A,6.6,A,8.0,A
2025-06-30 06:00,22.6,A,540.75,A,6.6,A,8.0,A
2025-06-30 07:00,22.475,A,542.5,A,6.6,A,8.0,A
2025-06-30 08:00,22.375,A,543.75,A,6.6,A,8.0,A
2025-06-30 09:00,22.275,A,545.25,A,6.6,A,8.0,A
2025-06-30 10:00,22.2,A,546.25,A,6.6,A,8.0,A
2025-06-30 11:00,22.2,A,548.0,A,6.7,A,8.0,A
2025-06-30 12:00,22.2,A,549.25,A,6.800000000000002,A,8.0,A
2025-06-30 13:00,22.2,A,551.25,A,7.0,A,8.0,A
2025-06-30 14:00,22.325000000000006,A,552.5,A,7.199999999999998,A,8.1,A
2025-06-30 15:00,22.525,A,553.75,A,7.425000000000002,A,8.1,A
2025-06-30 16:00,22.525,A,556.0,A,7.35,A,8.1,A
2025-06-30 17:00,22.6,A,558.5,A,7.35,A,8.1,A
2025-06-30 18:00,22.75,A,560.0,A,7.574999999999998,A,8.1,A
2025-06-30 19:00,22.925,A,561.5,A,7.574999999999998,A,8.1,A
2025-06-30 20:00,23.125,A,563.75,A,7.6,A,8.125,A
2025-06-30 21:00,23.4,A,565.0,A,7.525,A,8.2,A
2025-06-30 22:00,23.450000000000006,A,566.5,A,7.325,A,8.174999999999999,A
2025-06-30 23:00,23.325,A,567.75,A,7.075,A,8.1,A
2025-07-01 00:00,23.2,A,568.25,A,6.9,A,8.1,A
2025-07-01 01:00,23.075000000000006,A,569.5,A,6.775,A,8.1,A
2025-07-01 02:00,23.0,A,570.0,A,6.7,A,8.1,A
2025-07-01 03:00,22.9,A,570.0,A,6.7,A,8.1,A
2025-07-01 04:00,22.9,A,570.75,A,6.625,A,8.1,A
2025-07-01 05:00,22.8,A,571.25,A,6.6,A,8.1,A
2025-07-01 06:00,22.75,A,572.0,A,6.6,A,8.1,A
2025-07-01 07:00,22.65,A,572.75,A,6.6,A,8.1,A
2025-07-01 08:00,22.575000000000006,A,573.5,A,6.6,A,8.1,A
2025-07-01 09:00,22.35,A,563.75,A,6.725,A,8.1,A
2025-07-01 10:00,22.125,A,556.5,A,6.675,A,8.1,A
2025-07-01 11:00,22.0,A,552.75,A,6.7250000000000005,A,8.1,A
2025-07-01 12:00,22.1,A,548.25,A,6.8,A,8.1,A
2025-07-01 13:00,22.1,A,509.25,A,6.75,A,8.05,A
2025-07-01 14:00,21.975,A,505.5,A,6.824999999999998,A,8.075000000000001,A
2025-07-01 15:00,22.05,A,486.0,A,7.025,A,8.025,A
2025-07-01 16:00,22.275,A,423.75,A,6.925000000000002,A,8.0,A
2025-07-01 17:00,22.675,A,400.25,A,7.075,A,8.0,A
2025-07-01 18:00,22.925,A,406.5,A,7.2,A,8.0,A
2025-07-01 19:00,23.1,A,425.25,A,7.2,A,8.0,A
2025-07-01 20:00,23.3,A,449.75,A,7.225,A,8.0,A
2025-07-01 21:00,23.425,A,467.75,A,7.15,A,8.0,A
2025-07-01 22:00,23.475,A,480.0,A,7.025,A,8.0,A
2025-07-01 23:00,23.325,A,490.25,A,6.9,A,8.0,A
2025-07-02 00:00,23.225,A,493.5,A,6.75,A,8.0,A
2025-07-02 01:00,23.175,A,488.25,A,6.65,A,8.0,A
2025-07-02 02:00,23.075000000000006,A,479.0,A,6.574999999999998,A,8.0,A
2025-07-02 03:00,22.9,A,472.0,A,6.5,A,8.0,A
2025-07-02 04:00,22.700000000000006,A,468.75,A,6.475,A,8.0,A
2025-07-02 05:00,22.5,A,473.25,A,6.5,A,8.0,A
2025-07-02 06:00,22.275,A,483.75,A,6.525,A,8.0,A
2025-07-02 07:00,22.075,A,497.75,A,6.574999999999998,A,8.0,A
2025-07-02 08:00,21.9,A,511.5,A,6.6,A,8.0,A
2025-07-02 09:00,21.700000000000006,A,521.75,A,6.7,A,8.0,A
2025-07-02 10:00,21.5,A,529.5,A,6.8,A,8.0,A
2025-07-02 11:00,21.375,A,535.5,A,6.875,A,8.0,A
2025-07-02 12:00,21.3,A,540.0,A,7.050000000000002,A,8.1,A
2025-07-02 13:00,21.4,A,543.25,A,7.225,A,8.1,A
2025-07-02 14:00,21.6,A,544.75,A,7.475,A,8.1,A
2025-07-02 15:00,21.9,A,546.5,A,7.675,A,8.1,A
2025-07-02 16:00,22.15,A,546.75,A,7.775,A,8.1,A
2025-07-02 17:00,22.525,A,546.75,A,7.85,A,8.2,A
2025-07-02 18:00,22.8,A,547.25,A,7.8,A,8.2,A
2025-07-02 19:00,23.075,A,547.25,A,7.774999999999999,A,8.2,A
2025-07-02 20:00,23.25,A,547.5,A,7.75,A,8.2,A
2025-07-02 21:00,23.4,A,548.25,A,7.55,A,8.2,A
2025-07-02 22:00,23.4,A,550.0,A,7.3,A,8.2,A
2025-07-02 23:00,23.375,A,550.5,A,7.0,A,8.125,A
2025-07-03 00:00,23.35,A,552.5,A,6.825,A,8.1,A
2025-07-03 01:00,23.25,A,553.75,A,6.675000000000002,A,8.1,A
2025-07-03 02:00,23.15,A,554.75,A,6.6,A,8.1,A
2025-07-03 03:00,22.950000000000006,A,556.0,A,6.574999999999998,A,8.1,A
2025-07-03 04:00,22.725,A,557.5,A,6.6,A,8.1,A
2025-07-03 05:00,22.475,A,559.0,A,6.6,A,8.1,A
2025-07-03 06:00,22.225,A,560.5,A,6.6,A,8.1,A
2025-07-03 07:00,22.0,A,562.5,A,6.65,A,8.1,A
2025-07-03 08:00,21.75,A,564.0,A,6.675,A,8.1,A
2025-07-03 09:00,21.525,A,565.75,A,6.7,A,8.1,A
2025-07-03 10:00,21.35,A,568.0,A,6.7,A,8.1,A
2025-07-03 11:00,21.2,A,569.5,A,6.8,A,8.1,A
2025-07-03 12:00,21.225,A,570.5,A,6.975,A,8.1,A
2025-07-03 13:00,21.35,A,571.0,A,7.15,A,8.1,A
2025-07-03 14:00,21.65,A,571.0,A,7.449999999999998,A,8.1,A
2025-07-03 15:00,22.0,A,571.0,A,7.675,A,8.125,A
2025-07-03 16:00,22.375,A,571.25,A,7.875,A,8.2,A
2025-07-03 17:00,22.85,A,572.25,A,8.0,A,8.2,A
2025-07-03 18:00,23.075,A,573.75,A,7.925000000000002,A,8.2,A
2025-07-03 19:00,23.35,A,574.75,A,7.85,A,8.2,A
2025-07-03 20:00,23.6,A,575.75,A,7.774999999999999,A,8.2,A
2025-07-03 21:00,23.75,A,577.0,A,7.55,A,8.2,A
2025-07-03 22:00,23.75,A,578.5,A,7.325,A,8.2,A
2025-07-03 23:00,23.675,A,579.75,A,7.0,A,8.2,A
2025-07-04 00:00,23.6,A,580.0,A,6.825,A,8.2,A
2025-07-04 01:00,23.55,A,580.0,A,6.7,A,8.2,A
2025-07-04 02:00,23.450000000000006,A,580.0,A,6.6,A,8.1,A
2025-07-04 03:00,23.325,A,579.25,A,6.6,A,8.1,A
2025-07-04 04:00,23.175,A,579.0,A,6.6,A,8.1,A
2025-07-04 05:00,22.975,A,579.0,A,6.6,A,8.1,A
2025-07-04 06:00,22.8,A,579.75,A,6.6,A,8.1,A
2025-07-04 07:00,22.575,A,580.0,A,6.6,A,8.1,A
2025-07-04 08:00,22.325,A,580.0,A,6.625,A,8.1,A
2025-07-04 09:00,22.075,A,581.0,A,6.7,A,8.1,A
2025-07-04 10:00,21.85,A,581.0,A,6.7250000000000005,A,8.1,A
2025-07-04 11:00,21.675,A,580.0,A,6.824999999999998,A,8.1,A
2025-07-04 12:00,21.65,A,580.0,A,7.0,A,8.1,A
2025-07-04 13:00,21.8,A,579.5,A,7.275,A,8.1,A
2025-07-04 14:00,22.15,A,580.0,A,7.55,A,8.149999999999999,A
2025-07-04 15:00,22.525,A,580.75,A,7.8,A,8.2,A
2025-07-04 16:00,22.85,A,581.0,A,7.95,A,8.2,A
2025-07-04 17:00,23.1,A,581.25,A,8.0,A,8.2,A
2025-07-04 18:00,23.15,A,582.0,A,7.8,A,8.2,A
2025-07-04 19:00,23.15,A,582.75,A,7.775,A,8.2,A
2025-07-04 20:00,23.375,A,583.5,A,7.774999999999999,A,8.2,A
2025-07-04 21:00,23.325,A,584.25,A,7.625,A,8.2,A
2025-07-04 22:00,23.35,A,585.25,A,7.5,A,8.2,A
2025-07-04 23:00,23.3,A,586.0,A,7.225,A,8.2,A
2025-07-05 00:00,23.25,A,587.0,A,6.975,A,8.2,A
2025-07-05 01:00,23.175,A,587.0,A,6.8500000000000005,A,8.2,A
2025-07-05 02:00,23.1,A,587.0,A,6.75,A,8.2,A
2025-07-05 03:00,23.025,A,586.0,A,6.7,A,8.2,A
2025-07-05 04:00,22.925,A,585.75,A,6.675,A,8.2,A
2025-07-05 05:00,22.825,A,585.0,A,6.675,A,8.15,A
2025-07-05 06:00,22.65,A,585.0,A,6.7,A,8.1,A
2025-07-05 07:00,22.450000000000006,A,585.0,A,6.7,A,8.1,A
2025-07-05 08:00,22.25,A,585.0,A,6.7,A,8.1,A
2025-07-05 09:00,22.05,A,585.0,A,6.775,A,8.1,A
2025-07-05 10:00,21.85,A,585.0,A,6.8,A,8.1,A
2025-07-05 11:00,21.675,A,585.0,A,6.875,A,8.1,A
2025-07-05 12:00,21.675,A,584.0,A,7.075,A,8.1,A
2025-07-05 13:00,21.8,A,584.0,A,7.300000000000002,A,8.1,A
2025-07-05 14:00,22.15,A,584.0,A,7.575,A,8.2,A
2025-07-05 15:00,22.55,A,584.0,A,7.8,A,8.2,A
2025-07-05 16:00,23.000000000000004,A,584.0,A,7.975,A,8.2,A
2025-07-05 17:00,23.500000000000004,A,584.0,A,8.125,A,8.2,A
2025-07-05 18:00,23.775,A,584.75,A,8.075000000000001,A,8.2,A
2025-07-05 19:00,23.85,A,585.0,A,7.85,A,8.2,A
2025-07-05 20:00,24.1,A,585.75,A,7.8,A,8.2,A
2025-07-05 21:00,24.075000000000006,A,586.75,A,7.6,A,8.2,A
2025-07-05 22:00,24.025,A,587.75,A,7.425,A,8.2,A
2025-07-05 23:00,24.0,A,589.25,A,7.125,A,8.2,A
2025-07-06 00:00,24.0,A,590.0,A,6.9,A,8.2,A
2025-07-06 01:00,24.0,A,590.0,A,6.725,A,8.2,A
2025-07-06 02:00,23.9,A,589.75,A,6.6,A,8.2,A
2025-07-06 03:00,23.85,A,589.25,A,6.55,A,8.2,A
2025-07-06 04:00,23.75,A,588.25,A,6.5,A,8.2,A
2025-07-06 05:00,23.575000000000006,A,588.0,A,6.5,A,8.15,A
2025-07-06 06:00,23.450000000000006,A,587.0,A,6.5,A,8.1,A
2025-07-06 07:00,23.25,A,587.0,A,6.525,A,8.1,A
2025-07-06 08:00,23.1,A,587.0,A,6.6,A,8.1,A
2025-07-06 09:00,22.950000000000006,A,587.0,A,6.6,A,8.1,A
2025-07-06 10:00,22.775,A,587.25,A,6.6,A,8.1,A
2025-07-06 11:00,22.65,A,586.25,A,6.75,A,8.1,A
2025-07-06 12:00,22.65,A,586.25,A,6.949999999999998,A,8.1,A
2025-07-06 13:00,22.8,A,586.0,A,7.2,A,8.125,A
2025-07-06 14:00,23.075,A,585.5,A,7.55,A,8.2,A
2025-07-06 15:00,23.375,A,585.25,A,7.725,A,8.2,A
2025-07-06 16:00,23.725,A,586.0,A,7.85,A,8.2,A
2025-07-06 17:00,24.0,A,585.75,A,7.875,A,8.2,A
2025-07-06 18:00,24.275,A,585.5,A,7.925000000000002,A,8.2,A
2025-07-06 19:00,24.55,A,585.75,A,7.875000000000001,A,8.2,A
2025-07-06 20:00,24.8,A,587.5,A,7.725,A,8.2,A
2025-07-06 21:00,24.9,A,588.25,A,7.55,A,8.2,A
2025-07-06 22:00,24.875,A,589.5,A,7.275,A,8.2,A
2025-07-06 23:00,24.75,A,590.75,A,6.925,A,8.2,A
2025-07-07 00:00,24.625,A,591.5,A,6.725,A,8.2,A
2025-07-07 01:00,24.5,A,592.0,A,6.574999999999998,A,8.2,A
2025-07-07 02:00,24.375,A,591.75,A,6.5,A,8.2,A
2025-07-07 03:00,24.25,A,591.25,A,6.425000000000002,A,8.2,A
2025-07-07 04:00,24.175,A,591.0,A,6.4,A,8.2,A
2025-07-07 05:00,24.05,A,590.5,A,6.4,A,8.2,A
2025-07-07 06:00,23.975,A,590.0,A,6.4,A,8.15,A
2025-07-07 07:00,23.825,A,590.0,A,6.4,A,8.1,A
2025-07-07 08:00,23.700000000000006,A,590.0,A,6.4,A,8.1,A
2025-07-07 09:00,23.5,A,590.0,A,6.4,A,8.1,A
2025-07-07 10:00,23.35,A,590.0,A,6.45,A,8.1,A
2025-07-07 11:00,23.15,A,590.0,A,6.375,A,8.1,A
2025-07-07 12:00,23.1,A,590.0,A,6.575,A,8.1,A
2025-07-07 13:00,23.25,A,589.5,A,6.933333333333333,A,8.174999999999999,A
2025-07-07 14:00,23.55,A,588.75,A,7.35,A,8.2,A
2025-07-07 15:00,23.85,A,588.0,A,7.649999999999999,A,8.2,A
2025-07-07 16:00,24.175,A,588.0,A,7.775,A,8.2,A
2025-07-07 17:00,24.55,A,587.75,A,7.925000000000002,A,8.2,A
2025-07-07 18:00,24.8,A,587.75,A,7.949999999999998,A,8.2,A
2025-07-07 19:00,24.95,A,588.0,A,7.8,A,8.2,A
2025-07-07 20:00,24.925,A,587.75,A,7.5,A,8.2,A
2025-07-07 21:00,24.6,A,582.75,A,7.225,A,8.2,A
2025-07-07 22:00,24.55,A,584.5,A,7.25,A,8.2,A
2025-07-07 23:00,24.425,A,586.0,A,6.95,A,8.2,A
2025-07-08 00:00,24.25,A,587.0,A,6.7,A,8.2,A
2025-07-08 01:00,24.175,A,588.5,A,6.574999999999998,A,8.2,A
2025-07-08 02:00,24.075000000000006,A,590.0,A,6.5,A,8.2,A
2025-07-08 03:00,23.975,A,589.25,A,6.4,A,8.174999999999999,A
2025-07-08 04:00,23.825,A,587.75,A,6.4,A,8.1,A
2025-07-08 05:00,23.65,A,583.5,A,6.25,A,8.1,A
2025-07-08 06:00,23.475,A,575.5,A,6.025,A,8.1,A
2025-07-08 07:00,23.35,A,575.75,A,6.025,A,8.1,A
2025-07-08 08:00,23.175,A,580.5,A,6.175,A,8.1,A
2025-07-08 09:00,23.025,A,584.0,A,6.35,A,8.1,A
2025-07-08 10:00,22.85,A,585.5,A,6.4,A,8.1,A
2025-07-08 11:00,22.75,A,586.0,A,6.425000000000002,A,8.1,A
2025-07-08 12:00,22.7,A,586.0,A,6.625,A,8.1,A
2025-07-08 13:00,22.825000000000006,A,585.75,A,6.95,A,8.1,A
2025-07-08 14:00,22.975,A,584.5,A,7.3,A,8.1,A
2025-07-08 15:00,23.35,A,582.75,A,7.7,A,8.2,A
2025-07-08 16:00,23.566666666666666,P,583.3333333333334,P,7.7666666666666675,P,8.2,P
2025-07-08 17:00,23.93333333333333,P,582.0,P,8.033333333333333,P,8.2,P
2025-07-08 18:00,24.275,P,582.0,P,8.175,P,8.2,P
2025-07-08 19:00,24.575,P,582.0,P,8.05,P,8.2,P
2025-07-08 20:00,24.725,P,582.0,P,7.875000000000001,P,8.2,P
2025-07-08 21:00,24.7,P,582.0,P,7.725,P,8.2,P
2025-07-08 22:00,24.7,P,582.75,P,7.525,P,8.2,P
2025-07-08 23:00,24.6,P,583.0,P,7.175,P,8.2,P
2025-07-09 00:00,24.450000000000006,P,583.0,P,6.875,P,8.2,P
2025-07-09 01:00,24.25,P,582.5,P,6.65,P,8.2,P
2025-07-09 02:00,24.075000000000006,P,582.0,P,6.525,P,8.2,P
2025-07-09 03:00,24.0,P,582.0,P,6.449999999999998,P,8.2,P
2025-07-09 04:00,23.925,P,582.0,P,6.4,P,8.174999999999999,P
2025-07-09 05:00,23.775,P,582.0,P,6.4,P,8.1,P
2025-07-09 06:00,23.625,P,582.25,P,6.4,P,8.1,P
2025-07-09 07:00,23.450000000000006,P,583.25,P,6.4,P,8.1,P
2025-07-09 08:00,23.325,P,584.25,P,6.4,P,8.1,P
2025-07-09 09:00,23.175,P,585.5,P,6.4,P,8.1,P
2025-07-09 10:00,23.025,P,587.25,P,6.475,P,8.1,P
2025-07-09 11:00,22.875,P,588.75,P,6.550000000000002,P,8.1,P
2025-07-09 12:00,22.8,P,590.25,P,6.7250000000000005,P,8.1,P
2025-07-09 13:00,22.8,P,591.0,P,6.9,P,8.1,P
2025-07-09 14:00,22.85,P,591.0,P,7.225,P,8.149999999999999,P
2025-07-09 15:00,23.025,P,590.5,P,7.65,P,8.2,P
2025-07-09 16:00,23.1,P,590.5,P,7.725,P,8.2,P
2025-07-09 17:00,23.275,P,590.0,P,7.85,P,8.2,P
2025-07-09 18:00,23.65,P,590.0,P,8.174999999999999,P,8.2,P
2025-07-09 19:00,23.875,P,589.5,P,8.2,P,8.25,P
2025-07-09 20:00,23.925,P,589.75,P,8.125,P,8.3,P
2025-07-09 21:00,23.975,P,590.0,P,7.949999999999998,P,8.275,P
2025-07-09 22:00,24.075000000000006,P,590.75,P,7.725,P,8.2,P
2025-07-09 23:00,23.975,P,592.0,P,7.35,P,8.2,P
2025-07-10 00:00,23.875,P,593.0,P,7.1,P,8.2,P
2025-07-10 01:00,23.8,P,594.0,P,6.8500000000000005,P,8.2,P
2025-07-10 02:00,23.7,P,594.75,P,6.7,P,8.2,P
2025-07-10 03:00,23.6,P,595.75,P,6.6,P,8.2,P
2025-07-10 04:00,23.525,P,596.5,P,6.525,P,8.2,P
2025-07-10 05:00,23.4,P,597.0,P,6.5,P,8.2,P
2025-07-10 06:00,23.275,P,597.25,P,6.4,P,8.125,P
2025-07-10 07:00,23.15,P,598.0,P,6.4,P,8.1,P
2025-07-10 08:00,23.0,P,598.0,P,6.4,P,8.1,P
2025-07-10 09:00,22.85,P,598.0,P,6.4,P,8.1,P
2025-07-10 10:00,22.700000000000006,P,598.5,P,6.4,P,8.1,P
2025-07-10 11:00,22.55,P,599.5,P,6.45,P,8.1,P
2025-07-10 12:00,22.525,P,600.5,P,6.65,P,8.1,P
2025-07-10 13:00,22.7,P,601.0,P,6.85,P,8.1,P
2025-07-10 14:00,22.875,P,601.0,P,7.050000000000002,P,8.1,P
2025-07-10 15:00,23.25,P,600.5,P,7.324999999999998,P,8.1,P
2025-07-10 16:00,23.675,P,600.0,P,7.5,P,8.125,P
2025-07-10 17:00,24.15,P,599.25,P,7.624999999999999,P,8.2,P
2025-07-10 18:00,24.55,P,599.75,P,7.675000000000002,P,8.2,P
2025-07-10 19:00,24.625000000000004,P,600.0,P,7.5,P,8.2,P
2025-07-10 20:00,24.85,P,600.0,P,7.475,P,8.174999999999999,P
2025-07-10 21:00,25.025,P,601.25,P,7.274999999999999,P,8.2,P
2025-07-10 22:00,24.975,P,602.5,P,6.925,P,8.1,P
2025-07-10 23:00,24.8,P,603.5,P,6.525,P,8.1,P
2025-07-11 00:00,24.625,P,604.25,P,6.25,P,8.1,P
2025-07-11 01:00,24.450000000000006,P,605.0,P,6.05,P,8.1,P
2025-07-11 02:00,24.25,P,605.0,P,5.9,P,8.1,P
2025-07-11 03:00,24.05,P,605.25,P,5.9,P,8.1,P
2025-07-11 04:00,23.925,P,605.0,P,5.9,P,8.1,P
2025-07-11 05:00,23.775,P,605.0,P,5.875,P,8.1,P
2025-07-11 06:00,23.65,P,604.25,P,5.9,P,8.1,P
2025-07-11 07:00,23.5,P,604.0,P,5.9,P,8.1,P
2025-07-11 08:00,23.35,P,604.75,P,6.0,P,8.1,P
2025-07-11 09:00,23.15,P,605.5,P,6.025,P,8.1,P
2025-07-11 10:00,22.975,P,606.5,P,6.1,P,8.1,P
2025-07-11 11:00,22.825,P,607.0,P,6.25,P,8.1,P
2025-07-11 12:00,22.8,P,607.0,P,6.475,P,8.1,P
2025-07-11 13:00,22.9,P,606.75,P,6.824999999999998,P,8.1,P
2025-07-11 14:00,23.25,P,602.75,P,7.25,P,8.149999999999999,P
2025-07-11 15:00,23.575000000000006,P,597.25,P,7.550000000000002,P,8.2,P
2025-07-11 16:00,23.85,P,603.0,P,7.725,P,8.2,P
2025-07-11 17:00,24.175,P,602.25,P,7.875,P,8.149999999999999,P
2025-07-11 18:00,24.6,P,601.0,P,7.925000000000002,P,8.2,P
2025-07-11 19:00,24.75,P,599.75,P,7.825,P,8.2,P
2025-07-11 20:00,24.8,P,600.0,P,7.75,P,8.2,P
2025-07-11 21:00,24.95,P,600.0,P,7.7,P,8.2,P
2025-07-11 22:00,25.0,P,600.25,P,7.425,P,8.2,P
2025-07-11 23:00,24.875,P,601.5,P,7.1000000000000005,P,8.2,P
2025-07-12 00:00,24.65,P,602.5,P,6.725,P,8.2,P
2025-07-12 01:00,24.5,P,603.0,P,6.55,P,8.2,P
2025-07-12 02:00,24.375,P,603.0,P,6.425000000000002,P,8.2,P
2025-07-12 03:00,24.275,P,603.25,P,6.375000000000001,P,8.2,P
2025-07-12 04:00,24.2,P,603.0,P,6.3,P,8.2,P
2025-07-12 05:00,24.125,P,603.0,P,6.3,P,8.175,P
2025-07-12 06:00,24.05,P,603.0,P,6.3,P,8.174999999999999,P
2025-07-12 07:00,23.975,P,602.0,P,6.275,P,8.1,P
2025-07-12 08:00,23.85,P,602.0,P,6.3,P,8.1,P
2025-07-12 09:00,23.75,P,602.5,P,6.3,P,8.1,P
2025-07-12 10:00,23.625,P,603.0,P,6.3,P,8.1,P
2025-07-12 11:00,23.5,P,603.5,P,6.4,P,8.1,P
2025-07-12 12:00,23.525,P,604.0,P,6.6,P,8.174999999999999,P
2025-07-12 13:00,23.65,P,604.0,P,6.9,P,8.2,P
2025-07-12 14:00,23.9,P,604.0,P,7.275,P,8.2,P
2025-07-12 15:00,24.35,P,603.25,P,7.7,P,8.2,P
2025-07-12 16:00,24.85,P,602.25,P,7.949999999999998,P,8.2,P
2025-07-12 17:00,24.975,P,602.0,P,7.85,P,8.2,P
2025-07-12 18:00,24.950000000000006,P,598.25,P,7.75,P,8.2,P
2025-07-12 19:00,25.375,P,596.25,P,7.774999999999999,P,8.2,P
2025-07-12 20:00,25.525,P,596.0,P,7.65,P,8.2,P
2025-07-12 21:00,25.425,P,596.0,P,7.35,P,8.2,P
2025-07-12 22:00,25.075,P,596.0,P,7.075,P,8.2,P
2025-07-12 23:00,24.85,P,596.75,P,6.9,P,8.2,P
2025-07-13 00:00,24.675,P,598.5,P,6.675000000000002,P,8.2,P
2025-07-13 01:00,24.475,P,599.0,P,6.475,P,8.2,P
2025-07-13 02:00,24.3,P,599.0,P,6.4,P,8.2,P
2025-07-13 03:00,24.175,P,599.0,P,6.325,P,8.2,P
2025-07-13 04:00,24.1,P,598.25,P,6.3,P,8.2,P
2025-07-13 05:00,24.0,P,597.5,P,6.3,P,8.2,P
2025-07-13 06:00,24.0,P,596.25,P,6.3,P,8.2,P
2025-07-13 07:00,24.0,P,596.5,P,6.3,P,8.174999999999999,P
2025-07-13 08:00,23.950000000000006,P,597.75,P,6.3,P,8.149999999999999,P
2025-07-13 09:00,23.8,P,599.25,P,6.3,P,8.1,P
2025-07-13 10:00,23.575,P,600.5,P,6.4,P,8.1,P
2025-07-13 11:00,23.35,P,601.75,P,6.475,P,8.174999999999999,P
2025-07-13 12:00,23.3,P,602.0,P,6.675,P,8.2,P
2025-07-13 13:00,23.2,P,602.0,P,6.9,P,8.2,P
2025-07-13 14:00,23.25,P,601.25,P,7.15,P,8.2,P
2025-07-13 15:00,23.35,P,601.0,P,7.425,P,8.2,P
2025-07-13 16:00,23.575,P,599.75,P,7.824999999999998,P,8.2,P
2025-07-13 17:00,24.15,P,598.25,P,8.125,P,8.225,P
2025-07-13 18:00,24.5,P,597.25,P,8.2,P,8.3,P
2025-07-13 19:00,24.8,P,596.5,P,8.1,P,8.3,P
2025-07-13 20:00,25.075000000000006,P,596.0,P,7.925,P,8.3,P
2025-07-13 21:00,25.1,P,596.0,P,7.625,P,8.225,P
2025-07-13 22:00,25.075000000000006,P,594.5,P,7.375,P,8.2,P
2025-07-13 23:00,24.6,P,294.75,P,,,8.149999999999999,P
2025-07-14 00:00,24.9,P,287.0,P,7.033333333333334,P,7.975,P
2025-07-14 01:00,25.025,P,155.25,P,6.925000000000002,P,7.825,P
2025-07-14 02:00,24.6,P,187.75,P,6.75,P,7.8,P
2025-07-14 03:00,24.275,P,221.0,P,6.7,P,7.8,P
2025-07-14 04:00,23.950000000000006,P,248.5,P,6.6,P,7.774999999999999,P
2025-07-14 05:00,23.775,P,246.25,P,6.525,P,7.7,P
2025-07-14 06:00,23.525,P,266.75,P,6.5,P,7.7,P
2025-07-14 07:00,23.3,P,279.0,P,6.5,P,7.7,P
2025-07-14 08:00,23.1,P,288.5,P,6.55,P,7.7,P
2025-07-14 09:00,22.950000000000006,P,301.75,P,6.574999999999998,P,7.7,P
2025-07-14 10:00,22.775,P,320.75,P,6.6,P,7.7,P
2025-07-14 11:00,22.625,P,342.5,P,6.666666666666668,P,7.75,P
2025-07-14 12:00,22.5,P,363.0,P,6.7250000000000005,P,7.8,P
2025-07-14 13:00,22.425,P,378.0,P,6.875,P,7.8,P
2025-07-14 14:00,22.4,P,389.0,P,6.925000000000002,P,7.8,P
2025-07-14 15:00,22.35,P,398.5,P,6.975,P,7.8,P
2025-07-14 16:00,22.375,P,407.0,P,7.125,P,7.824999999999998,P
2025-07-14 17:00,22.575000000000006,P,415.25,P,7.45,P,7.9,P
2025-07-14 18:00,22.85,P,426.25,P,7.525,P,7.9,P
2025-07-14 19:00,22.950000000000006,P,439.5,P,7.5,P,7.9,P
2025-07-14 20:00,23.175,P,451.75,P,7.5,P,8.0,P
2025-07-14 21:00,23.3,P,462.0,P,7.425000000000002,P,8.0,P
2025-07-14 22:00,23.4,P,470.5,P,7.325,P,8.0,P
2025-07-14 23:00,23.275,P,477.5,P,7.125,P,8.0,P
2025-07-15 00:00,23.2,P,483.0,P,7.0,P,8.0,P
2025-07-15 01:00,23.175,P,487.5,P,6.949999999999998,P,8.0,P
2025-07-15 02:00,23.05,P,492.0,P,6.875,P,8.0,P
2025-07-15 03:00,22.925,P,496.5,P,6.9,P,8.0,P
2025-07-15 04:00,22.75,P,501.25,P,6.775,P,8.0,P
2025-07-15 05:00,22.575000000000006,P,505.5,P,6.825,P,8.0,P
2025-07-15 06:00,22.450000000000006,P,509.5,P,6.8500000000000005,P,8.0,P
2025-07-15 07:00,22.325,P,512.75,P,6.9,P,8.0,P
2025-07-15 08:00,22.225,P,515.75,P,6.8500000000000005,P,8.0,P
2025-07-15 09:00,22.175,P,520.25,P,6.8,P,8.0,P
2025-07-15 10:00,22.125,P,525.25,P,6.85,P,8.0,P
2025-07-15 11:00,22.075000000000006,P,531.0,P,6.925000000000002,P,8.0,P
2025-07-15 12:00,22.075000000000006,P,535.0,P,7.050000000000002,P,8.0,P
2025-07-15 13:00,22.175,P,538.0,P,7.225,P,8.0,P
2025-07-15 14:00,22.375,P,539.75,P,7.5,P,8.0,P
2025-07-15 15:00,22.425,P,541.75,P,7.525,P,8.0,P
2025-07-15 16:00,22.475,P,543.5,P,7.675,P,8.05,P
2025-07-15 17:00,22.5,P,543.5,P,7.5,P,8.075,P
