DateTime,WTemp_C,Flag_WTemp_C,DO_mgL,Flag_DO_mgL
2021-10-08 03:00,22.08333333333333,A,6.9714285714285715,A
2021-10-08 04:00,22.21666666666667,A,7.025,A
2021-10-08 05:00,22.591666666666665,A,6.7625,A
2021-10-08 06:00,23.03333333333333,A,5.45,A
2021-10-08 07:00,23.30833333333333,A,4.487500000000002,A
2021-10-08 08:00,23.675,A,3.89,A
2021-10-08 09:00,23.691666666666666,A,3.583333333333333,A
2021-10-08 10:00,23.73333333333333,A,3.641666666666668,A
2021-10-08 11:00,23.641666666666666,A,3.5083333333333333,A
2021-10-08 12:00,23.5,A,3.35,A
2021-10-08 13:00,23.125,A,3.3499999999999988,A
2021-10-08 14:00,22.93333333333333,A,3.8,A
2021-10-08 15:00,23.141666666666666,A,4.327272727272727,A
2021-10-08 16:00,23.575000000000006,A,2.1,A
2021-10-08 17:00,24.075,A,4.9,A
2021-10-08 18:00,24.491666666666664,A,5.766666666666667,A
2021-10-08 19:00,24.825,A,6.2125,A
2021-10-08 20:00,25.0,A,6.719999999999999,A
2021-10-08 21:00,24.850000000000005,A,7.1083333333333325,A
2021-10-08 22:00,24.616666666666664,A,7.122222222222224,A
2021-10-08 23:00,24.266666666666666,A,6.672727272727273,A
2021-10-09 00:00,24.2,A,6.5299999999999985,A
2021-10-09 01:00,24.091666666666665,A,6.175000000000002,A
2021-10-09 02:00,23.633333333333336,A,5.92,A
2021-10-09 03:00,23.25833333333333,A,5.711111111111113,A
2021-10-09 04:00,23.175,A,5.509090909090909,A
2021-10-09 05:00,23.34166666666667,A,5.2,A
2021-10-09 06:00,23.5,A,4.625,A
2021-10-09 07:00,23.466666666666665,A,4.118181818181818,A
2021-10-09 08:00,23.6,A,4.025,A
2021-10-09 09:00,23.725,A,3.9583333333333335,A
2021-10-09 10:00,23.675,A,3.825,A
2021-10-09 11:00,23.500000000000004,A,3.86,A
2021-10-09 12:00,23.216666666666665,A,3.899999999999999,A
2021-10-09 13:00,23.2,A,3.908333333333333,A
2021-10-09 14:00,23.13333333333333,A,4.1099999999999985,A
2021-10-09 15:00,23.40000000000001,A,4.533333333333334,A
2021-10-09 16:00,23.875000000000004,A,5.233333333333333,A
2021-10-09 17:00,24.200000000000006,A,5.844444444444445,A
2021-10-09 18:00,24.566666666666666,A,7.199999999999998,A
2021-10-09 19:00,24.79166666666667,A,7.539999999999999,A
2021-10-09 20:00,25.03333333333333,A,7.658333333333332,A
2021-10-09 21:00,25.05833333333333,A,7.845454545454545,A
2021-10-09 22:00,24.66666666666667,A,7.55,A
2021-10-09 23:00,24.6,A,7.363636363636362,A
2021-10-10 00:00,24.525,A,6.889999999999999,A
2021-10-10 01:00,24.25833333333333,A,6.591666666666666,A
2021-10-10 02:00,24.016666666666666,A,6.333333333333332,A
2021-10-10 03:00,23.66666666666667,A,6.1000000000000005,A
2021-10-10 04:00,23.28333333333333,A,5.775,A
2021-10-10 05:00,23.175,A,5.542857142857142,A
2021-10-10 06:00,23.04166666666667,A,5.408333333333332,A
2021-10-10 07:00,23.133333333333336,A,5.0181818181818185,A
2021-10-10 08:00,23.266666666666666,A,4.745454545454545,A
2021-10-10 09:00,23.13333333333333,A,4.616666666666666,A
2021-10-10 10:00,23.175,A,4.333333333333333,A
2021-10-10 11:00,22.93333333333333,A,4.483333333333333,A
2021-10-10 12:00,22.85833333333333,A,4.245454545454546,A
2021-10-10 13:00,22.7,A,4.43,A
2021-10-10 14:00,22.6,A,4.841666666666667,A
2021-10-10 15:00,22.79166666666667,A,5.216666666666667,A
2021-10-10 16:00,23.40833333333333,A,5.571428571428571,A
2021-10-10 17:00,23.43333333333333,A,5.875,A
2021-10-10 18:00,23.39166666666667,A,6.25,A
2021-10-10 19:00,23.883333333333336,A,6.6099999999999985,A
2021-10-10 20:00,24.391666666666666,A,6.5,A
2021-10-10 21:00,24.40833333333333,A,6.090909090909091,A
2021-10-10 22:00,24.46666666666667,A,6.2666666666666675,A
2021-10-10 23:00,24.15833333333333,A,5.6090909090909085,A
2021-10-11 00:00,24.016666666666666,A,5.7125,A
2021-10-11 01:00,23.691666666666666,A,5.499999999999999,A
2021-10-11 02:00,23.41666666666667,A,5.3100000000000005,A
2021-10-11 03:00,23.18333333333333,A,5.266666666666667,A
2021-10-11 04:00,23.141666666666666,A,5.160000000000001,A
2021-10-11 05:00,22.98333333333333,A,4.855555555555556,A
2021-10-11 06:00,22.966666666666665,A,4.6111111111111125,A
2021-10-11 07:00,23.05,A,4.23,A
2021-10-11 08:00,22.86666666666667,A,3.766666666666667,A
2021-10-11 09:00,22.66666666666667,A,4.333333333333333,A
2021-10-11 10:00,22.508333333333336,A,4.0,A
2021-10-11 11:00,22.350000000000005,A,4.254545454545454,A
2021-10-11 12:00,22.25,A,4.025,A
2021-10-11 13:00,22.633333333333336,A,3.6,A
2021-10-11 14:00,23.116666666666664,A,3.47,A
2021-10-11 15:00,23.34166666666667,A,4.144444444444445,A
2021-10-11 16:00,23.65833333333333,A,4.536363636363637,A
2021-10-11 17:00,23.991666666666664,A,4.727272727272728,A
2021-10-11 18:00,23.79166666666667,A,5.081818181818182,A
2021-10-11 19:00,23.73333333333333,A,5.04,A
2021-10-11 20:00,23.700000000000006,A,5.2,A
2021-10-11 21:00,23.65,A,5.783333333333334,A
2021-10-11 22:00,23.6,A,5.66,A
2021-10-11 23:00,23.09166666666667,A,5.4300000000000015,A
2021-10-12 00:00,22.925,A,5.666666666666668,A
2021-10-12 01:00,22.975,A,5.3909090909090915,A
2021-10-12 02:00,22.725,A,4.808333333333334,A
2021-10-12 03:00,22.54166666666667,A,4.583333333333333,A
2021-10-12 04:00,22.28333333333333,A,4.38,A
2021-10-12 05:00,22.008333333333336,A,4.618181818181816,A
2021-10-12 06:00,21.83333333333334,A,4.3500000000000005,A
2021-10-12 07:00,21.641666666666666,A,4.01,A
2021-10-12 08:00,21.48333333333333,A,3.755555555555555,A
2021-10-12 09:00,21.350000000000005,A,3.6545454545454548,A
2021-10-12 10:00,21.266666666666666,A,4.041666666666667,A
2021-10-12 11:00,21.075,A,3.5875000000000004,A
2021-10-12 12:00,20.875000000000004,A,3.96,A
2021-10-12 13:00,20.791666666666668,A,3.0222222222222217,A
2021-10-12 14:00,20.7,A,3.808333333333333,A
2021-10-12 15:00,20.616666666666664,A,3.266666666666667,A
2021-10-12 16:00,20.6,A,3.3454545454545452,A
2021-10-12 17:00,20.6,A,3.71,A
2021-10-12 18:00,20.658333333333328,A,4.8,A
2021-10-12 19:00,20.725000000000005,A,4.6,A
2021-10-12 20:00,20.925,A,5.542857142857144,A
2021-10-12 21:00,20.916666666666668,A,6.333333333333332,A
2021-10-12 22:00,20.808333333333334,A,6.4700000000000015,A
2021-10-12 23:00,20.75,A,5.6000000000000005,A
2021-10-13 00:00,20.649999999999995,A,5.954545454545452,A
2021-10-13 01:00,20.558333333333334,A,5.572727272727271,A
2021-10-13 02:00,20.508333333333333,A,4.425,A
2021-10-13 03:00,20.383333333333336,A,5.125,A
2021-10-13 04:00,20.300000000000004,A,4.355555555555556,A
2021-10-13 05:00,20.183333333333326,A,4.5,A
2021-10-13 06:00,20.108333333333327,A,3.875,A
2021-10-13 07:00,20.0,A,3.672727272727272,A
2021-10-13 08:00,19.958333333333336,A,4.142857142857143,A
2021-10-13 09:00,19.933333333333334,A,4.177777777777777,A
2021-10-13 10:00,19.666666666666664,A,4.545454545454545,A
2021-10-13 11:00,19.541666666666664,A,4.245454545454545,A
2021-10-13 12:00,19.558333333333334,A,3.89090909090909,A
2021-10-13 13:00,19.558333333333334,A,3.7166666666666655,A
2021-10-13 14:00,19.63333333333333,A,3.9300000000000006,A
2021-10-13 15:00,19.916666666666664,A,4.660000000000001,A
2021-10-13 16:00,20.333333333333336,A,5.4875,A
2021-10-13 17:00,20.625,A,5.62,A
2021-10-13 18:00,20.966666666666665,A,6.36,A
2021-10-13 19:00,21.1,A,6.433333333333334,A
2021-10-13 20:00,21.058333333333334,A,6.750000000000001,A
2021-10-13 21:00,20.875000000000004,A,6.708333333333332,A
2021-10-13 22:00,20.775,A,6.488888888888887,A
2021-10-13 23:00,20.425000000000004,A,7.066666666666666,A
2021-10-14 00:00,20.08333333333333,A,6.688888888888887,A
2021-10-14 01:00,19.916666666666668,A,6.8888888888888875,A
2021-10-14 02:00,19.875000000000004,A,6.791666666666668,A
2021-10-14 03:00,19.850000000000005,A,6.6,A
2021-10-14 04:00,19.966666666666665,A,6.363636363636362,A
2021-10-14 05:00,20.033333333333328,A,6.1875,A
2021-10-14 06:00,20.125,A,6.057142857142857,A
2021-10-14 07:00,20.125,A,5.40909090909091,A
2021-10-14 08:00,20.25,A,5.2444444444444445,A
2021-10-14 09:00,20.13333333333333,A,5.133333333333333,A
2021-10-14 10:00,20.233333333333327,A,5.1625,A
2021-10-14 11:00,20.466666666666665,A,5.3375,A
2021-10-14 12:00,20.475,A,4.95,A
2021-10-14 13:00,20.675,A,5.6000000000000005,A
2021-10-14 14:00,20.63333333333333,A,5.666666666666668,A
2021-10-14 15:00,20.683333333333326,A,5.7125,A
2021-10-14 16:00,20.783333333333328,A,6.08,A
2021-10-14 17:00,20.741666666666664,A,5.69,A
2021-10-14 18:00,20.616666666666664,A,6.5200000000000005,A
2021-10-14 19:00,20.516666666666673,A,7.2,A
2021-10-14 20:00,20.433333333333334,A,7.9375,A
2021-10-14 21:00,20.5,A,8.200000000000001,A
2021-10-14 22:00,20.541666666666668,A,7.94,A
2021-10-14 23:00,20.56,A,,
2021-10-15 00:00,20.5,A,7.433333333333333,A
2021-10-15 01:00,20.425,A,7.088888888888889,A
2021-10-15 02:00,20.325000000000006,A,6.866666666666666,A
2021-10-15 03:00,20.283333333333328,A,6.663636363636362,A
2021-10-15 04:00,20.20833333333333,A,6.3,A
2021-10-15 05:00,20.241666666666664,A,6.18,A
2021-10-15 06:00,20.183333333333326,A,6.290000000000001,A
2021-10-15 07:00,20.1,A,6.116666666666666,A
2021-10-15 08:00,20.091666666666665,A,6.01,A
2021-10-15 09:00,20.041666666666668,A,5.889999999999999,A
2021-10-15 10:00,20.016666666666666,A,5.949999999999998,A
2021-10-15 11:00,20.008333333333333,A,5.800000000000002,A
2021-10-15 12:00,20.05,A,5.644444444444443,A
2021-10-15 13:00,19.966666666666672,A,5.660000000000001,A
2021-10-15 14:00,20.05,A,4.9,A
2021-10-15 15:00,20.408333333333328,A,4.927272727272729,A
2021-10-15 16:00,20.891666666666673,A,5.24,A
2021-10-15 17:00,21.38333333333333,A,5.409090909090909,A
2021-10-15 18:00,21.441666666666666,A,5.6090909090909085,A
2021-10-15 19:00,21.450000000000006,A,5.8583333333333325,A
2021-10-15 20:00,21.183333333333334,A,5.991666666666666,A
2021-10-15 21:00,20.95,A,6.099999999999999,A
2021-10-15 22:00,20.766666666666666,A,6.1090909090909085,A
2021-10-15 23:00,20.466666666666665,A,5.909090909090909,A
2021-10-16 00:00,20.408333333333328,A,6.05,A
2021-10-16 01:00,20.2,A,5.999999999999999,A
2021-10-16 02:00,20.025,A,5.958333333333332,A
2021-10-16 03:00,19.883333333333336,A,5.916666666666668,A
2021-10-16 04:00,19.783333333333328,A,5.6000000000000005,A
2021-10-16 05:00,19.791666666666668,A,6.0,A
2021-10-16 06:00,19.558333333333334,A,6.154545454545455,A
2021-10-16 07:00,19.33333333333333,A,5.941666666666666,A
2021-10-16 08:00,19.29166666666666,A,5.281818181818182,A
2021-10-16 09:00,19.175,A,5.3,A
2021-10-16 10:00,19.008333333333336,A,5.25,A
2021-10-16 11:00,18.833333333333336,A,5.19,A
2021-10-16 12:00,18.716666666666665,A,4.763636363636365,A
2021-10-16 13:00,18.58333333333333,A,5.050000000000002,A
2021-10-16 14:00,18.516666666666666,A,5.533333333333332,A
2021-10-16 15:00,18.825000000000006,A,5.76,A
2021-10-16 16:00,18.966666666666665,A,6.3900000000000015,A
2021-10-16 17:00,19.216666666666672,A,6.866666666666667,A
2021-10-16 18:00,19.541666666666664,A,7.172727272727273,A
2021-10-16 19:00,19.658333333333328,A,7.45,A
2021-10-16 20:00,19.766666666666666,A,7.7,A
2021-10-16 21:00,19.691666666666666,A,7.463636363636363,A
2021-10-16 22:00,19.591666666666672,A,7.166666666666668,A
2021-10-16 23:00,19.274999999999995,A,7.0,A
2021-10-17 00:00,19.1,A,6.5166666666666675,A
2021-10-17 01:00,18.9,A,6.4363636363636365,A
2021-10-17 02:00,18.891666666666673,A,6.409090909090909,A
2021-10-17 03:00,18.70833333333333,A,6.254545454545454,A
2021-10-17 04:00,18.625,A,5.858333333333333,A
2021-10-17 05:00,18.70833333333333,A,6.1090909090909085,A
2021-10-17 06:00,18.58333333333333,A,5.945454545454546,A
2021-10-17 07:00,18.408333333333328,A,5.983333333333333,A
2021-10-17 08:00,18.2,A,5.7333333333333325,A
2021-10-17 09:00,18.041666666666668,A,5.6083333333333325,A
2021-10-17 10:00,18.016666666666666,A,5.809090909090909,A
2021-10-17 11:00,18.45833333333333,A,6.572727272727274,A
2021-10-17 12:00,17.883333333333333,A,5.991666666666666,A
2021-10-17 13:00,17.433333333333334,A,5.4750000000000005,A
2021-10-17 14:00,17.516666666666666,A,5.741666666666666,A
2021-10-17 15:00,17.924999999999994,A,6.454545454545454,A
2021-10-17 16:00,18.3,A,7.0636363636363635,A
2021-10-17 17:00,18.841666666666672,A,8.34,A
2021-10-17 18:00,19.158333333333328,A,8.472727272727273,A
2021-10-17 19:00,19.66666666666667,A,8.491666666666665,A
2021-10-17 20:00,19.675,A,8.416666666666666,A
2021-10-17 21:00,19.641666666666666,A,8.577777777777778,A
2021-10-17 22:00,19.25,A,7.85,A
2021-10-17 23:00,19.149999999999995,A,7.433333333333334,A
2021-10-18 00:00,18.983333333333327,A,7.49090909090909,A
2021-10-18 01:00,19.1,A,7.125,A
2021-10-18 02:00,19.075,A,6.883333333333334,A
2021-10-18 03:00,18.933333333333334,A,6.733333333333333,A
2021-10-18 04:00,18.70833333333333,A,6.616666666666666,A
2021-10-18 05:00,18.591666666666665,A,6.458333333333332,A
2021-10-18 06:00,18.541666666666664,A,6.074999999999998,A
2021-10-18 07:00,18.516666666666666,A,5.739999999999998,A
2021-10-18 08:00,18.5,A,5.699999999999998,A
2021-10-18 09:00,18.575,A,5.3625,A
2021-10-18 10:00,18.416666666666668,A,5.575,A
2021-10-18 11:00,18.300000000000004,A,5.491666666666667,A
2021-10-18 12:00,18.425,A,6.144444444444443,A
2021-10-18 13:00,18.225,A,5.875,A
2021-10-18 14:00,18.125,A,5.06,A
2021-10-18 15:00,18.691666666666666,A,4.75,A
2021-10-18 16:00,19.308333333333334,A,4.781818181818182,A
2021-10-18 17:00,19.908333333333328,A,4.2625,A
2021-10-18 18:00,20.575000000000006,A,5.125,A
2021-10-18 19:00,21.033333333333328,A,5.227272727272728,A
2021-10-18 20:00,21.1,A,6.09,A
2021-10-18 21:00,20.858333333333327,A,6.3100000000000005,A
2021-10-18 22:00,20.733333333333327,A,6.033333333333334,A
2021-10-18 23:00,20.491666666666667,A,5.877777777777778,A
2021-10-19 00:00,20.266666666666666,A,5.67,A
2021-10-19 01:00,20.16666666666666,A,5.6083333333333325,A
2021-10-19 02:00,19.925,A,5.4833333333333325,A
2021-10-19 03:00,19.850000000000005,A,5.525,A
2021-10-19 04:00,19.658333333333328,A,5.7125,A
2021-10-19 05:00,19.616666666666664,A,5.775,A
2021-10-19 06:00,19.575,A,5.545454545454546,A
2021-10-19 07:00,19.766666666666666,A,4.663636363636363,A
2021-10-19 08:00,19.641666666666666,A,4.716666666666667,A
2021-10-19 09:00,19.533333333333328,A,4.872727272727271,A
2021-10-19 10:00,19.308333333333334,A,4.708333333333334,A
2021-10-19 11:00,19.116666666666667,A,4.572727272727271,A
2021-10-19 12:00,18.933333333333334,A,4.425000000000002,A
2021-10-19 13:00,18.941666666666666,A,4.8090909090909095,A
2021-10-19 14:00,19.016666666666666,A,5.410000000000001,A
2021-10-19 15:00,19.216666666666665,A,5.291666666666667,A
2021-10-19 16:00,19.483333333333327,A,4.933333333333334,A
2021-10-19 17:00,20.175,A,4.808333333333334,A
2021-10-19 18:00,20.5,A,4.722222222222221,A
2021-10-19 19:00,20.766666666666666,A,5.091666666666667,A
2021-10-19 20:00,20.6,A,5.818181818181818,A
2021-10-19 21:00,20.666666666666664,A,5.900000000000001,A
2021-10-19 22:00,20.416666666666668,A,6.166666666666668,A
2021-10-19 23:00,20.191666666666666,A,5.6416666666666675,A
2021-10-20 00:00,20.033333333333328,A,5.163636363636363,A
2021-10-20 01:00,19.86666666666667,A,5.3,A
2021-10-20 02:00,19.716666666666665,A,6.15,A
2021-10-20 03:00,19.6,A,5.988888888888888,A
2021-10-20 04:00,19.433333333333334,A,5.833333333333332,A
2021-10-20 05:00,19.283333333333328,A,5.391666666666667,A
2021-10-20 06:00,19.175,A,5.277777777777779,A
2021-10-20 07:00,18.983333333333327,A,5.2727272727272725,A
2021-10-20 08:00,19.116666666666664,A,5.5,A
2021-10-20 09:00,19.1,A,5.3500000000000005,A
2021-10-20 10:00,19.149999999999995,A,5.463636363636364,A
2021-10-20 11:00,18.883333333333333,A,5.289999999999999,A
2021-10-20 12:00,18.758333333333333,A,5.24,A
2021-10-20 13:00,18.9,A,5.628571428571428,A
2021-10-20 14:00,18.975,A,5.5166666666666675,A
2021-10-20 15:00,19.166666666666668,A,5.55,A
2021-10-20 16:00,19.725,A,5.82,A
2021-10-20 17:00,20.775,A,5.216666666666666,A
2021-10-20 18:00,21.283333333333328,A,4.877777777777777,A
2021-10-20 19:00,21.375,A,5.3900000000000015,A
2021-10-20 20:00,21.575,A,5.5777777777777775,A
2021-10-20 21:00,21.233333333333327,A,5.9,A
2021-10-20 22:00,21.033333333333328,A,5.9,A
2021-10-20 23:00,20.858333333333327,A,6.0,A
2021-10-21 00:00,20.808333333333334,A,5.7142857142857135,A
2021-10-21 01:00,20.58333333333333,A,5.6090909090909085,A
2021-10-21 02:00,20.4,A,5.663636363636362,A
2021-10-21 03:00,20.224999999999994,A,5.7142857142857135,A
2021-10-21 04:00,20.175,A,5.675000000000002,A
2021-10-21 05:00,20.108333333333327,A,5.324999999999998,A
2021-10-21 06:00,20.158333333333328,A,5.199999999999998,A
2021-10-21 07:00,20.20833333333333,A,4.949999999999998,A
2021-10-21 08:00,20.29166666666666,A,4.127272727272727,A
2021-10-21 09:00,20.008333333333336,A,4.5,A
2021-10-21 10:00,20.033333333333328,A,4.344444444444443,A
2021-10-21 11:00,19.7,A,4.48888888888889,A
2021-10-21 12:00,19.475,A,4.566666666666666,A
2021-10-21 13:00,19.425,A,4.516666666666667,A
2021-10-21 14:00,19.266666666666666,A,4.744444444444444,A
2021-10-21 15:00,19.200000000000006,A,5.291666666666667,A
2021-10-21 16:00,19.466666666666665,A,5.15,A
2021-10-21 17:00,20.183333333333334,A,4.827272727272726,A
2021-10-21 18:00,20.250000000000004,A,5.0181818181818185,A
2021-10-21 19:00,20.20833333333333,A,4.909090909090909,A
2021-10-21 20:00,20.141666666666666,A,4.818181818181818,A
2021-10-21 21:00,20.125,A,4.8,A
2021-10-21 22:00,20.05,A,4.566666666666666,A
2021-10-21 23:00,19.850000000000005,A,4.75,A
2021-10-22 00:00,19.625,A,4.96,A
2021-10-22 01:00,19.450000000000006,A,4.89090909090909,A
2021-10-22 02:00,19.308333333333334,A,4.925,A
2021-10-22 03:00,19.116666666666667,A,4.783333333333334,A
2021-10-22 04:00,18.975,A,5.155555555555557,A
2021-10-22 05:00,18.875000000000004,A,4.9714285714285715,A
2021-10-22 06:00,18.683333333333326,A,5.083333333333334,A
2021-10-22 07:00,18.675,A,4.672727272727274,A
2021-10-22 08:00,18.616666666666667,A,3.928571428571429,A
2021-10-22 09:00,18.4,A,4.50909090909091,A
2021-10-22 10:00,18.291666666666668,A,4.672727272727274,A
2021-10-22 11:00,18.216666666666665,A,4.8909090909090915,A
2021-10-22 12:00,17.991666666666667,A,4.958333333333333,A
2021-10-22 13:00,17.916666666666668,A,5.158333333333333,A
2021-10-22 14:00,17.808333333333334,A,4.95,A
2021-10-22 15:00,17.86666666666667,A,5.45,A
2021-10-22 16:00,17.983333333333327,A,5.5636363636363635,A
2021-10-22 17:00,18.141666666666666,A,5.5200000000000005,A
2021-10-22 18:00,18.433333333333334,A,5.909090909090909,A
2021-10-22 19:00,18.533333333333328,A,6.088888888888889,A
2021-10-22 20:00,18.79166666666667,A,6.027272727272727,A
2021-10-22 21:00,18.85,A,6.290000000000001,A
2021-10-22 22:00,18.775,A,5.800000000000002,A
2021-10-22 23:00,18.75833333333333,A,5.5555555555555545,A
2021-10-23 00:00,18.533333333333328,A,5.111111111111111,A
2021-10-23 01:00,18.575,A,5.777777777777778,A
2021-10-23 02:00,18.500000000000004,A,5.463636363636364,A
2021-10-23 03:00,18.541666666666668,A,5.7714285714285705,A
2021-10-23 04:00,18.3,A,5.718181818181818,A
2021-10-23 05:00,18.325000000000006,A,5.38,A
2021-10-23 06:00,18.358333333333327,A,4.7,A
2021-10-23 07:00,18.433333333333334,A,4.345454545454545,A
2021-10-23 08:00,18.383333333333336,A,4.0875,A
2021-10-23 09:00,18.425,A,3.85,A
2021-10-23 10:00,18.233333333333327,A,3.4000000000000004,A
2021-10-23 11:00,17.983333333333334,A,3.457142857142857,A
2021-10-23 12:00,17.86666666666667,A,4.2,A
2021-10-23 13:00,17.933333333333334,A,4.454545454545454,A
2021-10-23 14:00,17.850000000000005,A,5.258333333333333,A
2021-10-23 15:00,18.066666666666666,A,5.51,A
2021-10-23 16:00,18.5,A,4.987500000000002,A
2021-10-23 17:00,18.833333333333336,A,5.340000000000002,A
2021-10-23 18:00,19.158333333333328,A,6.225,A
2021-10-23 19:00,19.425,A,6.033333333333334,A
2021-10-23 20:00,19.575,A,5.322222222222223,A
2021-10-23 21:00,19.566666666666666,A,5.29,A
2021-10-23 22:00,19.4,A,5.37,A
2021-10-23 23:00,19.125,A,5.71,A
2021-10-24 00:00,19.000000000000004,A,5.688888888888887,A
2021-10-24 01:00,18.7,A,5.925,A
2021-10-24 02:00,18.4,A,6.211111111111113,A
2021-10-24 03:00,18.216666666666665,A,5.9222222222222225,A
2021-10-24 04:00,18.13333333333333,A,5.67,A
2021-10-24 05:00,18.008333333333333,A,5.372727272727274,A
2021-10-24 06:00,17.875000000000004,A,5.08,A
2021-10-24 07:00,17.850000000000005,A,4.818181818181818,A
2021-10-24 08:00,17.724999999999994,A,4.6875,A
2021-10-24 09:00,17.700000000000006,A,4.4,A
2021-10-24 10:00,17.683333333333334,A,4.49090909090909,A
2021-10-24 11:00,17.558333333333334,A,4.616666666666667,A
2021-10-24 12:00,17.549999999999994,A,4.918181818181818,A
2021-10-24 13:00,17.624999999999996,A,5.127272727272726,A
2021-10-24 14:00,17.583333333333332,A,4.74,A
2021-10-24 15:00,17.5,A,5.111111111111111,A
2021-10-24 16:00,17.624999999999996,A,5.1375,A
2021-10-24 17:00,17.800000000000004,A,5.1875,A
2021-10-24 18:00,17.933333333333334,A,5.85,A
2021-10-24 19:00,17.916666666666668,A,5.736363636363637,A
2021-10-24 20:00,17.816666666666666,A,6.4416666666666655,A
2021-10-24 21:00,17.724999999999994,A,6.4,A
2021-10-24 22:00,17.658333333333328,A,6.008333333333333,A
2021-10-24 23:00,17.55,A,5.96,A
2021-10-25 00:00,16.983333333333334,A,5.9,A
2021-10-25 01:00,16.575,A,6.791666666666668,A
