DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2013-08-15 15:00,19.825000000000006,A,1842.5,A,7.966666666666666,A,8.2,A
2013-08-15 16:00,20.225,A,1850.0,A,8.4,A,8.3,A
2013-08-15 17:00,21.4,A,1847.5,A,8.833333333333334,A,8.3,A
2013-08-15 18:00,22.675,A,1840.0,A,9.133333333333333,A,8.3,A
2013-08-15 19:00,23.7,A,1850.0,A,9.366666666666667,A,8.3,A
2013-08-15 20:00,24.6,A,1850.0,A,9.466666666666667,A,8.3,A
2013-08-15 21:00,25.375,A,1850.0,A,9.533333333333333,A,8.275,A
2013-08-15 22:00,25.825,A,1850.0,A,9.466666666666667,A,8.275,A
2013-08-15 23:00,25.8,A,1850.0,A,9.366666666666667,A,8.3,A
2013-08-16 00:00,25.725,A,1855.0,A,9.2,A,8.3,A
2013-08-16 01:00,25.3,A,1860.0,A,8.766666666666666,A,8.3,A
2013-08-16 02:00,24.675000000000004,A,1860.0,A,8.233333333333334,A,8.3,A
2013-08-16 03:00,24.025,A,1860.0,A,7.899999999999999,A,8.3,A
2013-08-16 04:00,23.35,A,1872.5,A,7.7,A,8.3,A
2013-08-16 05:00,23.0,A,1870.0,A,7.533333333333334,A,8.3,A
2013-08-16 06:00,22.6,A,1875.0,A,7.433333333333334,A,8.3,A
2013-08-16 07:00,22.200000000000006,A,1880.0,A,7.366666666666667,A,8.3,A
2013-08-16 08:00,21.825,A,1880.0,A,7.3,A,8.3,A
2013-08-16 09:00,21.45,A,1880.0,A,7.3,A,8.3,A
2013-08-16 10:00,21.05,A,1882.5,A,7.3,A,8.3,A
2013-08-16 11:00,20.625,A,1885.0,A,7.366666666666667,A,8.3,A
2013-08-16 12:00,20.275,A,1890.0,A,7.433333333333334,A,8.3,A
2013-08-16 13:00,20.1,A,1890.0,A,7.666666666666668,A,8.3,A
2013-08-16 14:00,20.35,A,1890.0,A,8.066666666666666,A,8.3,A
2013-08-16 15:00,20.9,A,1890.0,A,8.350000000000001,A,8.3,A
2013-08-16 16:00,21.8,A,1890.0,A,8.7,A,8.3,A
2013-08-16 17:00,22.825,A,1890.0,A,8.966666666666667,A,8.3,A
2013-08-16 18:00,23.875,A,1892.5,A,9.2,A,8.3,A
2013-08-16 19:00,24.95,A,1890.0,A,9.266666666666667,A,8.3,A
2013-08-16 20:00,25.8,A,1890.0,A,9.3,A,8.3,A
2013-08-16 21:00,26.425,A,1890.0,A,9.266666666666667,A,8.3,A
2013-08-16 22:00,26.775,A,1890.0,A,9.166666666666666,A,8.3,A
2013-08-16 23:00,26.675,A,1897.5,A,8.966666666666667,A,8.3,A
2013-08-17 00:00,26.225,A,1900.0,A,8.700000000000001,A,8.3,A
2013-08-17 01:00,25.625,A,1900.0,A,8.4,A,8.3,A
2013-08-17 02:00,25.0,A,1902.5,A,8.033333333333333,A,8.3,A
2013-08-17 03:00,24.4,A,1910.0,A,7.666666666666668,A,8.3,A
2013-08-17 04:00,23.65,A,1922.5,A,7.533333333333334,A,8.3,A
2013-08-17 05:00,23.3,A,1927.5,A,7.333333333333332,A,8.3,A
2013-08-17 06:00,22.95,A,1930.0,A,7.2333333333333325,A,8.3,A
2013-08-17 07:00,22.525,A,1935.0,A,7.2,A,8.3,A
2013-08-17 08:00,22.05,A,1940.0,A,7.2,A,8.3,A
2013-08-17 09:00,21.700000000000006,A,1940.0,A,7.2,A,8.3,A
2013-08-17 10:00,21.275,A,1950.0,A,7.2,A,8.3,A
2013-08-17 11:00,20.95,A,1952.5,A,7.2666666666666675,A,8.3,A
2013-08-17 12:00,20.55,A,1962.5,A,7.333333333333332,A,8.3,A
2013-08-17 13:00,20.4,A,1977.5,A,7.566666666666666,A,8.3,A
2013-08-17 14:00,20.575,A,1995.0,A,7.933333333333334,A,8.3,A
2013-08-17 15:00,21.1,A,2015.0,A,8.266666666666666,A,8.3,A
2013-08-17 16:00,21.925,A,2030.0,A,8.6,A,8.3,A
2013-08-17 17:00,22.975,A,2045.0,A,8.799999999999997,A,8.3,A
2013-08-17 18:00,24.125,A,2057.5,A,9.0,A,8.3,A
2013-08-17 19:00,25.225,A,2060.0,A,9.1,A,8.3,A
2013-08-17 20:00,26.05,A,2060.0,A,9.2,A,8.325000000000001,A
2013-08-17 21:00,26.525,A,2060.0,A,9.2,A,8.4,A
2013-08-17 22:00,26.775,A,2060.0,A,9.066666666666666,A,8.4,A
2013-08-17 23:00,26.8,A,2052.5,A,8.9,A,8.4,A
2013-08-18 00:00,26.65,A,2050.0,A,8.633333333333333,A,8.4,A
2013-08-18 01:00,26.35,A,2042.5,A,8.233333333333334,A,8.4,A
2013-08-18 02:00,25.875,A,2035.0,A,7.833333333333332,A,8.4,A
2013-08-18 03:00,25.425,A,2030.0,A,7.5,A,8.4,A
2013-08-18 04:00,24.95,A,2020.0,A,7.333333333333332,A,8.4,A
2013-08-18 05:00,24.55,A,2020.0,A,7.166666666666668,A,8.4,A
2013-08-18 06:00,24.1,A,2010.0,A,7.066666666666666,A,8.4,A
2013-08-18 07:00,23.725,A,2012.5,A,7.0,A,8.4,A
2013-08-18 08:00,23.375,A,2010.0,A,7.0,A,8.4,A
2013-08-18 09:00,23.125,A,2000.0,A,7.0,A,8.4,A
2013-08-18 10:00,22.75,A,2000.0,A,7.0,A,8.4,A
2013-08-18 11:00,22.35,A,2000.0,A,7.0,A,8.4,A
2013-08-18 12:00,21.975,A,2000.0,A,7.033333333333334,A,8.4,A
2013-08-18 13:00,21.8,A,2007.5,A,7.2333333333333325,A,8.4,A
2013-08-18 14:00,21.925,A,2010.0,A,7.566666666666666,A,8.4,A
2013-08-18 15:00,22.45,A,2010.0,A,7.966666666666666,A,8.4,A
2013-08-18 16:00,23.225,A,2015.0,A,8.299999999999999,A,8.4,A
2013-08-18 17:00,23.65,A,2017.5,A,8.466666666666667,A,8.4,A
2013-08-18 18:00,23.75,A,2015.0,A,8.533333333333333,A,8.4,A
2013-08-18 19:00,24.45,A,2010.0,A,8.766666666666667,A,8.4,A
2013-08-18 20:00,25.3,A,2010.0,A,8.933333333333334,A,8.4,A
2013-08-18 21:00,25.8,A,2015.0,A,9.0,A,8.4,A
2013-08-18 22:00,25.950000000000006,A,2017.5,A,8.966666666666667,A,8.475,A
2013-08-18 23:00,25.825,A,2020.0,A,8.766666666666667,A,8.5,A
2013-08-19 00:00,25.4,A,2010.0,A,8.433333333333334,A,8.5,A
2013-08-19 01:00,24.95,A,2010.0,A,8.233333333333333,A,8.5,A
2013-08-19 02:00,24.45,A,2005.0,A,7.933333333333334,A,8.5,A
2013-08-19 03:00,24.05,A,2000.0,A,7.666666666666668,A,8.4,A
2013-08-19 04:00,23.475,A,2005.0,A,7.466666666666666,A,8.4,A
2013-08-19 05:00,23.15,A,1997.5,A,7.333333333333332,A,8.4,A
2013-08-19 06:00,22.675,A,1990.0,A,7.2666666666666675,A,8.4,A
2013-08-19 07:00,22.15,A,1982.5,A,7.3,A,8.4,A
2013-08-19 08:00,21.725,A,1980.0,A,7.3,A,8.4,A
2013-08-19 09:00,21.325,A,1970.0,A,7.3,A,8.4,A
2013-08-19 10:00,21.0,A,1970.0,A,7.3,A,8.4,A
2013-08-19 11:00,20.625,A,1960.0,A,7.3,A,8.4,A
2013-08-19 12:00,20.25,A,1960.0,A,7.366666666666667,A,8.4,A
2013-08-19 13:00,20.0,A,1960.0,A,7.6,A,8.4,A
2013-08-19 14:00,20.25,A,1960.0,A,7.966666666666666,A,8.4,A
2013-08-19 15:00,20.9,A,1960.0,A,8.299999999999999,A,8.4,A
2013-08-19 16:00,21.950000000000006,A,1960.0,A,8.6,A,8.4,A
2013-08-19 17:00,23.275,A,1962.5,A,8.866666666666667,A,8.5,A
2013-08-19 18:00,24.65,A,1970.0,A,9.066666666666668,A,8.5,A
2013-08-19 19:00,25.75,A,1970.0,A,9.166666666666666,A,8.5,A
2013-08-19 20:00,26.65,A,1972.5,A,9.2,A,8.5,A
2013-08-19 21:00,27.3,A,1977.5,A,9.2,A,8.5,A
2013-08-19 22:00,27.6,A,1980.0,A,9.033333333333333,A,8.5,A
2013-08-19 23:00,27.525,A,1977.5,A,8.866666666666667,A,8.5,A
2013-08-20 00:00,27.25,A,1972.5,A,8.666666666666666,A,8.5,A
2013-08-20 01:00,26.775,A,1970.0,A,8.233333333333334,A,8.5,A
2013-08-20 02:00,26.200000000000006,A,1970.0,A,7.833333333333332,A,8.4,A
2013-08-20 03:00,25.6,A,1967.5,A,7.466666666666666,A,8.4,A
2013-08-20 04:00,25.125,A,1970.0,A,7.2333333333333325,A,8.4,A
2013-08-21 05:00,24.225,A,2080.0,A,7.074999999999998,A,8.5,A
2013-08-21 06:00,23.625,A,2082.5,A,7.033333333333334,A,8.5,A
2013-08-21 07:00,23.325,A,2080.0,A,7.0,A,8.5,A
2013-08-21 08:00,22.95,A,2080.0,A,7.0,A,8.5,A
2013-08-21 09:00,22.525,A,2080.0,A,7.0,A,8.5,A
2013-08-21 10:00,22.0,A,2080.0,A,7.0,A,8.5,A
2013-08-21 11:00,21.525,A,2080.0,A,7.066666666666666,A,8.5,A
2013-08-21 12:00,21.1,A,2080.0,A,7.166666666666668,A,8.5,A
2013-08-21 13:00,20.85,A,2080.0,A,7.399999999999999,A,8.5,A
2013-08-21 14:00,20.975,A,2080.0,A,7.8,A,8.5,A
2013-08-21 15:00,21.4,A,2070.0,A,8.2,A,8.5,A
2013-08-21 16:00,22.000000000000004,A,2070.0,A,8.433333333333334,A,8.5,A
2013-08-21 17:00,22.7,A,2070.0,A,8.666666666666666,A,8.5,A
2013-08-21 18:00,23.625,A,2070.0,A,8.8,A,8.5,A
2013-08-21 19:00,24.55,A,2070.0,A,8.9,A,8.5,A
2013-08-21 20:00,25.375,A,2070.0,A,8.9,A,8.5,A
2013-08-21 21:00,25.925,A,2065.0,A,8.9,A,8.5,A
2013-08-21 22:00,26.325000000000006,A,2060.0,A,8.833333333333334,A,8.5,A
2013-08-21 23:00,26.375,A,2060.0,A,8.666666666666666,A,8.5,A
2013-08-22 00:00,25.825,A,2060.0,A,8.433333333333332,A,8.5,A
2013-08-22 01:00,25.000000000000004,A,2052.5,A,8.166666666666666,A,8.5,A
2013-08-22 02:00,24.1,A,2050.0,A,7.833333333333332,A,8.5,A
2013-08-22 03:00,23.325,A,2050.0,A,7.666666666666668,A,8.5,A
2013-08-22 04:00,22.95,A,2040.0,A,7.5,A,8.5,A
2013-08-22 05:00,22.45,A,2040.0,A,7.425000000000002,A,8.5,A
2013-08-22 06:00,22.05,A,2030.0,A,7.366666666666667,A,8.5,A
2013-08-22 07:00,21.75,A,2022.5,A,7.3,A,8.5,A
2013-08-22 08:00,21.5,A,2020.0,A,7.3,A,8.5,A
2013-08-22 09:00,21.225,A,2010.0,A,7.3,A,8.5,A
2013-08-22 10:00,20.95,A,2000.0,A,7.400000000000001,A,8.5,A
2013-08-22 11:00,20.6,A,1995.0,A,7.400000000000001,A,8.5,A
2013-08-22 12:00,20.35,A,1985.0,A,7.466666666666666,A,8.5,A
2013-08-22 13:00,20.3,A,1980.0,A,7.633333333333333,A,8.5,A
2013-08-22 14:00,20.425,A,1980.0,A,8.0,A,8.5,A
2013-08-22 15:00,20.875,A,1970.0,A,8.366666666666667,A,8.5,A
2013-08-22 16:00,21.65,A,1970.0,A,8.666666666666666,A,8.5,A
2013-08-22 17:00,22.625,A,1967.5,A,8.833333333333334,A,8.5,A
2013-08-22 18:00,23.625,A,1960.0,A,8.933333333333334,A,8.5,A
2013-08-22 19:00,24.725,A,1965.0,A,9.0,A,8.5,A
2013-08-22 20:00,25.7,A,1960.0,A,9.0,A,8.5,A
2013-08-22 21:00,26.35,A,1960.0,A,8.9,A,8.5,A
2013-08-22 22:00,26.55,A,1960.0,A,8.833333333333334,A,8.5,A
2013-08-22 23:00,26.35,A,1950.0,A,8.666666666666666,A,8.5,A
2013-08-23 00:00,25.9,A,1947.5,A,8.433333333333332,A,8.5,A
2013-08-23 01:00,25.3,A,1940.0,A,8.1,A,8.5,A
2013-08-23 02:00,24.675000000000004,A,1930.0,A,7.7666666666666675,A,8.5,A
2013-08-23 03:00,23.875,A,1925.0,A,7.533333333333334,A,8.5,A
2013-08-23 04:00,23.225,A,1920.0,A,7.400000000000001,A,8.5,A
2013-08-23 05:00,22.75,A,1910.0,A,7.3,A,8.5,A
2013-08-23 06:00,22.25,A,1905.0,A,7.2333333333333325,A,8.5,A
2013-08-23 07:00,21.775,A,1900.0,A,7.2333333333333325,A,8.5,A
2013-08-23 08:00,21.325,A,1900.0,A,7.3,A,8.5,A
2013-08-23 09:00,20.95,A,1895.0,A,7.3,A,8.5,A
2013-08-23 10:00,20.6,A,1890.0,A,7.366666666666667,A,8.5,A
2013-08-23 11:00,20.3,A,1890.0,A,7.400000000000001,A,8.5,A
2013-08-23 12:00,20.05,A,1890.0,A,7.433333333333334,A,8.5,A
2013-08-23 13:00,19.9,A,1890.0,A,7.633333333333333,A,8.5,A
2013-08-23 14:00,19.925,A,1890.0,A,7.899999999999999,A,8.5,A
2013-08-23 15:00,20.4,A,1890.0,A,8.299999999999999,A,8.5,A
2013-08-23 16:00,21.475,A,1895.0,A,8.633333333333333,A,8.5,A
2013-08-23 17:00,22.85,A,1900.0,A,8.8,A,8.5,A
2013-08-23 18:00,24.075000000000006,A,1900.0,A,8.8,A,8.5,A
2013-08-23 19:00,25.2,A,1910.0,A,8.9,A,8.5,A
2013-08-23 20:00,26.325,A,1915.0,A,8.866666666666667,A,8.5,A
2013-08-23 21:00,26.950000000000006,A,1920.0,A,8.733333333333333,A,8.5,A
2013-08-23 22:00,27.175,A,1920.0,A,8.633333333333333,A,8.5,A
2013-08-23 23:00,26.95,A,1920.0,A,8.466666666666667,A,8.5,A
2013-08-24 00:00,26.55,A,1925.0,A,8.266666666666667,A,8.5,A
2013-08-24 01:00,26.0,A,1920.0,A,7.899999999999999,A,8.5,A
2013-08-24 02:00,25.55,A,1920.0,A,7.5,A,8.5,A
2013-08-24 03:00,25.075,A,1920.0,A,7.2666666666666675,A,8.5,A
2013-08-24 04:00,24.75,A,1920.0,A,7.099999999999999,A,8.5,A
2013-08-24 05:00,24.35,A,1910.0,A,7.0,A,8.5,A
2013-08-24 06:00,23.975,A,1910.0,A,6.900000000000001,A,8.5,A
2013-08-24 07:00,23.575000000000006,A,1917.5,A,6.900000000000001,A,8.5,A
2013-08-24 08:00,23.35,A,1912.5,A,6.900000000000001,A,8.5,A
2013-08-24 09:00,23.15,A,1910.0,A,6.900000000000001,A,8.4,A
2013-08-24 10:00,22.950000000000006,A,1910.0,A,6.900000000000001,A,8.4,A
2013-08-24 11:00,22.775,A,1902.5,A,6.900000000000001,A,8.4,A
2013-08-24 12:00,22.625,A,1900.0,A,6.933333333333334,A,8.4,A
2013-08-24 13:00,22.6,A,1900.0,A,7.133333333333333,A,8.4,A
2013-08-24 14:00,22.775,A,1900.0,A,7.5,A,8.425,A
2013-08-24 15:00,23.325,A,1900.0,A,7.933333333333334,A,8.5,A
2013-08-24 16:00,23.975,A,1890.0,A,7.933333333333334,A,8.5,A
2013-08-24 17:00,23.5,A,1837.5,A,7.833333333333332,A,8.5,A
2013-08-24 18:00,24.4,A,1807.5,A,8.2,A,8.5,A
2013-08-24 19:00,26.025,A,1805.0,A,8.533333333333333,A,8.5,A
2013-08-24 20:00,27.325,A,1815.0,A,8.7,A,8.5,A
2013-08-24 21:00,28.1,A,1797.5,A,8.8,A,8.5,A
2013-08-24 22:00,28.700000000000006,A,1802.5,A,8.8,A,8.5,A
2013-08-24 23:00,28.975,A,1820.0,A,8.633333333333333,A,8.5,A
2013-08-25 00:00,28.55,A,1812.5,A,8.3,A,8.5,A
2013-08-25 01:00,27.8,A,1782.5,A,7.899999999999999,A,8.5,A
2013-08-25 02:00,27.175,A,1780.0,A,7.399999999999999,A,8.5,A
2013-08-25 03:00,26.65,A,1780.0,A,7.133333333333333,A,8.5,A
2013-08-25 04:00,26.200000000000006,A,1790.0,A,6.933333333333334,A,8.5,A
2013-08-25 05:00,25.725,A,1790.0,A,6.825,A,8.4,A
2013-08-25 06:00,25.25,A,1782.5,A,6.7,A,8.4,A
2013-08-25 07:00,24.725,A,1777.5,A,6.7,A,8.4,A
2013-08-25 08:00,24.225,A,1770.0,A,6.7666666666666675,A,8.4,A
2013-08-25 09:00,23.675000000000004,A,1772.5,A,6.8,A,8.4,A
2013-08-25 10:00,23.275,A,1762.5,A,6.8,A,8.4,A
2013-08-25 11:00,22.95,A,1760.0,A,6.8,A,8.4,A
2013-08-25 12:00,22.6,A,1760.0,A,6.900000000000001,A,8.4,A
2013-08-25 13:00,22.4,A,1760.0,A,7.166666666666668,A,8.4,A
2013-08-25 14:00,22.5,A,1760.0,A,7.6,A,8.4,A
2013-08-25 15:00,23.025,A,1760.0,A,8.066666666666666,A,8.425,A
2013-08-25 16:00,23.9,A,1762.5,A,8.4,A,8.5,A
2013-08-25 17:00,25.2,A,1760.0,A,8.733333333333333,A,8.5,A
2013-08-25 18:00,26.450000000000006,A,1767.5,A,8.933333333333334,A,8.5,A
2013-08-25 19:00,27.575000000000006,A,1770.0,A,9.033333333333333,A,8.5,A
2013-08-25 20:00,28.375,A,1770.0,A,9.066666666666666,A,8.5,A
2013-08-25 21:00,28.65,A,1762.5,A,9.033333333333333,A,8.5,A
2013-08-25 22:00,28.775,A,1740.0,A,9.166666666666666,A,8.5,A
2013-08-25 23:00,28.425,A,1712.5,A,8.9,A,8.5,A
2013-08-26 00:00,27.9,A,1712.5,A,8.4,A,8.5,A
2013-08-26 01:00,27.35,A,1727.5,A,7.766666666666667,A,8.5,A
2013-08-26 02:00,26.85,A,1740.0,A,7.3,A,8.4,A
2013-08-26 03:00,26.35,A,1745.0,A,7.066666666666666,A,8.4,A
2013-08-26 04:00,25.8,A,1750.0,A,6.933333333333334,A,8.4,A
2013-08-26 05:00,25.325000000000006,A,1750.0,A,6.825,A,8.4,A
2013-08-26 06:00,24.85,A,1750.0,A,6.7666666666666675,A,8.4,A
2013-08-26 07:00,24.45,A,1750.0,A,6.8,A,8.4,A
2013-08-26 08:00,24.05,A,1750.0,A,6.7333333333333325,A,8.4,A
2013-08-26 09:00,23.45,A,1760.0,A,6.8,A,8.4,A
2013-08-26 10:00,23.25,A,1752.5,A,6.8,A,8.4,A
2013-08-26 11:00,23.0,A,1750.0,A,6.8,A,8.4,A
2013-08-26 12:00,22.700000000000006,A,1745.0,A,6.866666666666667,A,8.4,A
2013-08-26 13:00,22.5,A,1750.0,A,7.1000000000000005,A,8.4,A
2013-08-26 14:00,22.475,A,1752.5,A,7.2,A,8.4,A
2013-08-26 15:00,22.425,A,1752.5,A,7.5,A,8.4,A
2013-08-26 16:00,22.875,A,1745.0,A,8.0,A,8.4,A
2013-08-26 17:00,23.55,A,1742.5,A,8.466666666666667,A,8.4,A
2013-08-26 18:00,24.675,A,1740.0,A,8.766666666666667,A,8.4,A
2013-08-26 19:00,25.700000000000006,A,1740.0,A,8.966666666666667,A,8.5,A
2013-08-26 20:00,26.475,A,1735.0,A,9.0,A,8.5,A
2013-08-26 21:00,26.825000000000006,A,1730.0,A,8.9,A,8.5,A
2013-08-26 22:00,26.825,A,1730.0,A,8.866666666666667,A,8.5,A
2013-08-26 23:00,26.75,A,1722.5,A,8.766666666666667,A,8.5,A
2013-08-27 00:00,26.625,A,1720.0,A,8.5,A,8.5,A
2013-08-27 01:00,26.200000000000006,A,1720.0,A,8.1,A,8.5,A
2013-08-27 02:00,25.625,A,1710.0,A,7.7,A,8.45,A
2013-08-27 03:00,25.200000000000006,A,1710.0,A,7.366666666666667,A,8.4,A
2013-08-27 04:00,24.85,A,1710.0,A,7.166666666666668,A,8.4,A
2013-08-27 05:00,24.45,A,1710.0,A,7.05,A,8.4,A
2013-08-27 06:00,23.925,A,1710.0,A,7.0,A,8.4,A
2013-08-27 07:00,23.450000000000006,A,1710.0,A,6.933333333333334,A,8.4,A
2013-08-27 08:00,23.225,A,1715.0,A,6.900000000000001,A,8.4,A
2013-08-27 09:00,22.9,A,1700.0,A,6.900000000000001,A,8.4,A
2013-08-27 10:00,22.625,A,1700.0,A,6.866666666666667,A,8.4,A
2013-08-27 11:00,22.325,A,1700.0,A,6.900000000000001,A,8.4,A
2013-08-27 12:00,22.1,A,1700.0,A,6.900000000000001,A,8.4,A
2013-08-27 13:00,22.0,A,1700.0,A,7.1000000000000005,A,8.4,A
2013-08-27 14:00,22.175,A,1700.0,A,7.5,A,8.4,A
2013-08-27 15:00,22.7,A,1702.5,A,8.0,A,8.4,A
2013-08-27 16:00,23.375,A,1715.0,A,8.333333333333334,A,8.4,A
2013-08-27 17:00,23.825000000000006,A,1712.5,A,8.45,A,8.4,A
2013-08-27 18:00,24.15,A,1707.5,A,8.533333333333333,A,8.4,A
2013-08-27 19:00,24.625,A,1687.5,A,9.0,A,8.45,A
2013-08-27 20:00,24.9,A,1665.0,A,9.2,A,8.4,A
2013-08-27 21:00,24.85,A,1660.0,A,9.1,A,8.4,A
2013-08-27 22:00,24.65,A,1677.5,A,8.766666666666667,A,8.424999999999999,A
2013-08-27 23:00,24.475,A,1690.0,A,8.366666666666665,A,8.4,A
2013-08-28 00:00,24.25,A,1697.5,A,7.800000000000002,A,8.4,A
2013-08-28 01:00,23.9,A,1702.5,A,7.6,A,8.4,A
2013-08-28 02:00,23.475,A,1710.0,A,7.4,A,8.4,A
2013-08-28 03:00,23.15,A,1692.5,A,7.2333333333333325,A,8.4,A
2013-08-28 04:00,22.875,A,1690.0,A,7.133333333333333,A,8.4,A
2013-08-28 05:00,22.575,A,1690.0,A,7.0,A,8.4,A
2013-08-28 06:00,22.3,A,1697.5,A,7.0,A,8.4,A
2013-08-28 07:00,22.025,A,1700.0,A,6.875,A,8.4,A
2013-08-28 08:00,21.8,A,1690.0,A,6.875000000000001,A,8.4,A
2013-08-28 09:00,21.575,A,1692.5,A,6.95,A,8.4,A
2013-08-28 10:00,21.325,A,1690.0,A,7.033333333333334,A,8.4,A
2013-08-28 11:00,21.075,A,1695.0,A,7.050000000000002,A,8.4,A
2013-08-28 12:00,20.85,A,1700.0,A,7.1,A,8.4,A
2013-08-28 13:00,20.7,A,1705.0,A,7.225,A,8.4,A
2013-08-28 14:00,20.975,A,1707.5,A,7.625,A,8.4,A
2013-08-28 15:00,21.6,A,1710.0,A,8.149999999999999,A,8.4,A
2013-08-28 16:00,22.325,A,1710.0,A,8.433333333333335,A,8.4,A
2013-08-28 17:00,23.55,A,1717.5,A,8.533333333333333,A,8.4,A
2013-08-28 18:00,25.05,A,1710.0,A,8.875,A,8.4,A
2013-08-28 19:00,26.5,A,1720.0,A,9.033333333333333,A,8.4,A
2013-08-28 20:00,27.525,A,1720.0,A,9.066666666666666,A,8.4,A
2013-08-28 21:00,28.3,A,1720.0,A,9.033333333333333,A,8.4,A
2013-08-28 22:00,28.7,A,1720.0,A,8.766666666666667,A,8.4,A
2013-08-28 23:00,28.725,A,1720.0,A,8.533333333333333,A,8.4,A
2013-08-29 00:00,28.3,A,1720.0,A,8.275,A,8.4,A
2013-08-29 01:00,27.700000000000006,A,1720.0,A,7.899999999999999,A,8.4,A
2013-08-29 02:00,27.05,A,1720.0,A,7.433333333333334,A,8.4,A
2013-08-29 03:00,26.45,A,1720.0,A,6.966666666666666,A,8.4,A
2013-08-29 04:00,25.95,A,1720.0,A,6.933333333333334,A,8.4,A
2013-08-29 05:00,25.45,A,1715.0,A,6.75,A,8.4,A
2013-08-29 06:00,25.1,A,1695.0,A,6.6000000000000005,A,8.4,A
2013-08-29 07:00,24.725,A,1690.0,A,6.533333333333334,A,8.4,A
2013-08-29 08:00,24.125,A,1685.0,A,6.7666666666666675,A,8.375,A
2013-08-29 09:00,23.375,A,1660.0,A,6.824999999999998,A,8.4,A
2013-08-29 10:00,23.25,A,1667.5,A,6.7,A,8.4,A
2013-08-29 11:00,22.95,A,1677.5,A,6.6000000000000005,A,8.4,A
2013-08-29 12:00,22.55,A,1690.0,A,6.7333333333333325,A,8.4,A
2013-08-29 13:00,22.25,A,1680.0,A,6.866666666666667,A,8.4,A
2013-08-29 14:00,22.55,A,1690.0,A,7.2,A,8.4,A
2013-08-29 15:00,23.175,A,1705.0,A,7.7333333333333325,A,8.4,A
2013-08-29 16:00,24.175,A,1702.5,A,8.166666666666666,A,8.4,A
2013-08-29 17:00,25.275,A,1700.0,A,8.4,A,8.4,A
2013-08-29 18:00,26.575,A,1700.0,A,8.7,A,8.4,A
2013-08-29 19:00,27.65,A,1710.0,A,8.7,A,8.4,A
2013-08-29 20:00,28.35,A,1720.0,A,8.866666666666667,A,8.4,A
2013-08-29 21:00,28.85,A,1720.0,A,8.9,A,8.4,A
2013-08-29 22:00,29.1,A,1720.0,A,8.8,A,8.4,A
2013-08-29 23:00,28.95,A,1720.0,A,8.6,A,8.4,A
2013-08-30 00:00,28.525,A,1720.0,A,8.3,A,8.4,A
2013-08-30 01:00,27.95,A,1715.0,A,7.833333333333332,A,8.4,A
2013-08-30 02:00,27.35,A,1710.0,A,7.3,A,8.4,A
2013-08-30 03:00,26.75,A,1710.0,A,7.0,A,8.4,A
2013-08-30 04:00,26.15,A,1707.5,A,6.7666666666666675,A,8.4,A
2013-08-30 05:00,25.55,A,1700.0,A,6.675000000000002,A,8.4,A
2013-08-30 06:00,24.975,A,1700.0,A,6.599999999999999,A,8.4,A
2013-08-30 07:00,24.45,A,1697.5,A,6.566666666666666,A,8.4,A
2013-08-30 08:00,23.975,A,1700.0,A,6.599999999999999,A,8.4,A
2013-08-30 09:00,23.45,A,1697.5,A,6.599999999999999,A,8.4,A
2013-08-30 10:00,23.15,A,1700.0,A,6.633333333333333,A,8.4,A
2013-08-30 11:00,22.75,A,1700.0,A,6.7,A,8.3,A
2013-08-30 12:00,22.4,A,1677.5,A,6.7,A,8.3,A
2013-08-30 13:00,22.225,A,1607.5,A,6.9,A,8.3,A
2013-08-30 14:00,22.35,A,1575.0,A,7.466666666666666,A,8.3,A
2013-08-30 15:00,22.9,A,1605.0,A,8.133333333333335,A,8.4,A
2013-08-30 16:00,23.85,A,1655.0,A,8.6,A,8.4,A
2013-08-30 17:00,25.075000000000006,A,1685.0,A,9.0,A,8.4,A
2013-08-30 18:00,26.35,A,1707.5,A,9.233333333333333,A,8.4,A
2013-08-30 19:00,27.4,A,1720.0,A,9.333333333333334,A,8.4,A
2013-08-30 20:00,28.25,A,1727.5,A,9.4,A,8.4,A
2013-08-30 21:00,28.800000000000004,A,1735.0,A,9.333333333333334,A,8.4,A
2013-08-30 22:00,28.975,A,1740.0,A,9.166666666666666,A,8.4,A
2013-08-30 23:00,28.45,A,1740.0,A,8.4,A,8.4,A
2013-08-31 00:00,27.75,A,1740.0,A,7.766666666666667,A,8.4,A
2013-08-31 01:00,27.025,A,1727.5,A,7.3,A,8.4,A
2013-08-31 02:00,26.25,A,1702.5,A,7.066666666666666,A,8.4,A
2013-08-31 03:00,25.725,A,1710.0,A,6.900000000000001,A,8.4,A
2013-08-31 04:00,25.25,A,1717.5,A,6.7666666666666675,A,8.4,A
2013-08-31 05:00,24.75,A,1712.5,A,6.7,A,8.4,A
2013-08-31 06:00,24.200000000000006,A,1715.0,A,6.7,A,8.4,A
2013-08-31 07:00,23.65,A,1727.5,A,6.7,A,8.4,A
2013-08-31 08:00,23.25,A,1725.0,A,6.7,A,8.4,A
2013-08-31 09:00,22.9,A,1702.5,A,6.7666666666666675,A,8.4,A
2013-08-31 10:00,22.725,A,1707.5,A,6.7333333333333325,A,8.4,A
2013-08-31 11:00,22.575000000000006,A,1712.5,A,6.7333333333333325,A,8.4,A
